X,Y,Z
0.0,8300.0,-2671.3
100.0,8300.0,-2672.3
200.0,8300.0,-2671.0
300.0,8300.0,-2672.1
400.0,8300.0,-2671.2
500.0,8300.0,-2675.2
600.0,8300.0,-2669.9
700.0,8300.0,-2667.4
800.0,8300.0,-2667.6
900.0,8300.0,-2667.8
1000.0,8300.0,-2670.6
1100.0,8300.0,-2664.9
1200.0,8300.0,-2666.1
1300.0,8300.0,-2662.9
1400.0,8300.0,-2665.4
1500.0,8300.0,-2665.2
1600.0,8300.0,-2657.8
1700.0,8300.0,-2656.3
1800.0,8300.0,-2653.6
1900.0,8300.0,-2654.7
2000.0,8300.0,-2649.5
2100.0,8300.0,-2652.8
2200.0,8300.0,-2651.1
2300.0,8300.0,-2653.0
2400.0,8300.0,-2652.1
2500.0,8300.0,-2653.1
2600.0,8300.0,-2642.2
2700.0,8300.0,-2643.8
2800.0,8300.0,-2648.1
2900.0,8300.0,-2639.9
3000.0,8300.0,-2642.3
3100.0,8300.0,-2639.2
3200.0,8300.0,-2633.5
3300.0,8300.0,-2630.4
3400.0,8300.0,-2629.7
3500.0,8300.0,-2623.8
3600.0,8300.0,-2627.1
3700.0,8300.0,-2624.5
3800.0,8300.0,-2615.4
3900.0,8300.0,-2617.9
4000.0,8300.0,-2616.8
4100.0,8300.0,-2605.9
4200.0,8300.0,-2600.6
4300.0,8300.0,-2600.0
4400.0,8300.0,-2599.8
4500.0,8300.0,-2593.9
4600.0,8300.0,-2584.8
4700.0,8300.0,-2578.6
4800.0,8300.0,-2574.6
4900.0,8300.0,-2566.6
5000.0,8300.0,-2562.0
5100.0,8300.0,-2559.6
5200.0,8300.0,-2555.1
5300.0,8300.0,-2548.3
5400.0,8300.0,-2552.0
5500.0,8300.0,-2542.5
5600.0,8300.0,-2540.7
5700.0,8300.0,-2536.5
5800.0,8300.0,-2537.0
5900.0,8300.0,-2528.1
6000.0,8300.0,-2527.2
6100.0,8300.0,-2527.4
6200.0,8300.0,-2531.4
6300.0,8300.0,-2521.6
6400.0,8300.0,-2520.5
6500.0,8300.0,-2518.2
6600.0,8300.0,-2512.7
6700.0,8300.0,-2515.5
6800.0,8300.0,-2520.0
6900.0,8300.0,-2514.1
7000.0,8300.0,-2513.0
7100.0,8300.0,-2511.0
7200.0,8300.0,-2510.2
7300.0,8300.0,-2506.5
7400.0,8300.0,-2504.9
7500.0,8300.0,-2505.7
7600.0,8300.0,-2504.4
7700.0,8300.0,-2503.7
7800.0,8300.0,-2509.5
7900.0,8300.0,-2494.2
8000.0,8300.0,-2491.2
8100.0,8300.0,-2490.8
8200.0,8300.0,-2491.7
8300.0,8300.0,-2490.6
8400.0,8300.0,-2484.6
8500.0,8300.0,-2488.9
8600.0,8300.0,-2482.4
8700.0,8300.0,-2481.5
8800.0,8300.0,-2479.1
8900.0,8300.0,-2473.8
9000.0,8300.0,-2474.1
9100.0,8300.0,-2469.3
9200.0,8300.0,-2464.8
9300.0,8300.0,-2468.7
9400.0,8300.0,-2460.9
9500.0,8300.0,-2457.4
9600.0,8300.0,-2454.3
9700.0,8300.0,-2452.1
9800.0,8300.0,-2449.4
9900.0,8300.0,-2451.0
10000.0,8300.0,-2446.1
10100.0,8300.0,-2444.5
10200.0,8300.0,-2439.9
10300.0,8300.0,-2440.5
10400.0,8300.0,-2436.1
10500.0,8300.0,-2437.8
10600.0,8300.0,-2426.7
10700.0,8300.0,-2430.0
10800.0,8300.0,-2427.7
10900.0,8300.0,-2427.1
11000.0,8300.0,-2426.6
11100.0,8300.0,-2427.6
11200.0,8300.0,-2416.8
11300.0,8300.0,-2418.7
11400.0,8300.0,-2425.2
11500.0,8300.0,-2421.0
11600.0,8300.0,-2416.9
11700.0,8300.0,-2418.3
11800.0,8300.0,-2417.9
11900.0,8300.0,-2423.1
12000.0,8300.0,-2422.0
12100.0,8300.0,-2420.2
12200.0,8300.0,-2423.4
12300.0,8300.0,-2424.4
12400.0,8300.0,-2417.3
12500.0,8300.0,-2427.6
12600.0,8300.0,-2431.7
12700.0,8300.0,-2434.3
12800.0,8300.0,-2426.8
12900.0,8300.0,-2437.7
13000.0,8300.0,-2441.2
13100.0,8300.0,-2437.0
13200.0,8300.0,-2447.3
13300.0,8300.0,-2452.0
13400.0,8300.0,-2451.2
13500.0,8300.0,-2457.5
13600.0,8300.0,-2462.2
13700.0,8300.0,-2470.9
13800.0,8300.0,-2473.4
13900.0,8300.0,-2471.4
14000.0,8300.0,-2484.4
14100.0,8300.0,-2483.2
14200.0,8300.0,-2489.9
14300.0,8300.0,-2497.1
14400.0,8300.0,-2502.6
14500.0,8300.0,-2503.8
14600.0,8300.0,-2508.7
14700.0,8300.0,-2515.8
14800.0,8300.0,-2520.3
14900.0,8300.0,-2529.0
15000.0,8300.0,-2535.4
15100.0,8300.0,-2535.5
15200.0,8300.0,-2541.8
15300.0,8300.0,-2543.2
15400.0,8300.0,-2551.0
15500.0,8300.0,-2548.9
15600.0,8300.0,-2549.6
15700.0,8300.0,-2562.9
15800.0,8300.0,-2567.5
15900.0,8300.0,-2568.8
16000.0,8300.0,-2573.7
16100.0,8300.0,-2576.4
16200.0,8300.0,-2584.7
16300.0,8300.0,-2588.2
16400.0,8300.0,-2595.6
16500.0,8300.0,-2592.8
16600.0,8300.0,-2605.7
16700.0,8300.0,-2605.7
16800.0,8300.0,-2610.7
16900.0,8300.0,-2614.4
17000.0,8300.0,-2619.3
17100.0,8300.0,-2618.3
17200.0,8300.0,-2626.4
17300.0,8300.0,-2626.7
17400.0,8300.0,-2631.6
17500.0,8300.0,-2636.3
17600.0,8300.0,-2638.4
17700.0,8300.0,-2641.8
17800.0,8300.0,-2645.9
17900.0,8300.0,-2651.6
18000.0,8300.0,-2650.2
18100.0,8300.0,-2643.8
18200.0,8300.0,-2647.0
18300.0,8300.0,-2646.0
18400.0,8300.0,-2649.9
18500.0,8300.0,-2650.6
18600.0,8300.0,-2648.9
18700.0,8300.0,-2648.0
18800.0,8300.0,-2645.5
18900.0,8300.0,-2643.3
19000.0,8300.0,-2638.8
19100.0,8300.0,-2637.0
19200.0,8300.0,-2635.2
19300.0,8300.0,-2638.1
19400.0,8300.0,-2627.6
19500.0,8300.0,-2626.6
19600.0,8300.0,-2631.6
19700.0,8300.0,-2619.0
19800.0,8300.0,-2619.8
19900.0,8300.0,-2619.7
20000.0,8300.0,-2615.7
0.0,8400.0,-2669.8
100.0,8400.0,-2669.2
200.0,8400.0,-2668.4
300.0,8400.0,-2673.5
400.0,8400.0,-2664.5
500.0,8400.0,-2669.1
600.0,8400.0,-2666.0
700.0,8400.0,-2665.0
800.0,8400.0,-2670.4
900.0,8400.0,-2661.7
1000.0,8400.0,-2665.5
1100.0,8400.0,-2666.3
1200.0,8400.0,-2666.2
1300.0,8400.0,-2663.2
1400.0,8400.0,-2656.9
1500.0,8400.0,-2656.1
1600.0,8400.0,-2655.8
1700.0,8400.0,-2658.1
1800.0,8400.0,-2648.7
1900.0,8400.0,-2656.7
2000.0,8400.0,-2650.5
2100.0,8400.0,-2648.2
2200.0,8400.0,-2651.4
2300.0,8400.0,-2647.1
2400.0,8400.0,-2651.9
2500.0,8400.0,-2649.9
2600.0,8400.0,-2639.7
2700.0,8400.0,-2647.1
2800.0,8400.0,-2640.3
2900.0,8400.0,-2644.5
3000.0,8400.0,-2634.0
3100.0,8400.0,-2634.8
3200.0,8400.0,-2632.2
3300.0,8400.0,-2635.1
3400.0,8400.0,-2628.8
3500.0,8400.0,-2623.5
3600.0,8400.0,-2624.7
3700.0,8400.0,-2619.9
3800.0,8400.0,-2622.1
3900.0,8400.0,-2614.0
4000.0,8400.0,-2603.7
4100.0,8400.0,-2607.1
4200.0,8400.0,-2598.6
4300.0,8400.0,-2597.3
4400.0,8400.0,-2591.3
4500.0,8400.0,-2587.9
4600.0,8400.0,-2585.6
4700.0,8400.0,-2578.0
4800.0,8400.0,-2572.3
4900.0,8400.0,-2569.5
5000.0,8400.0,-2560.2
5100.0,8400.0,-2556.0
5200.0,8400.0,-2549.9
5300.0,8400.0,-2545.7
5400.0,8400.0,-2541.5
5500.0,8400.0,-2536.4
5600.0,8400.0,-2530.8
5700.0,8400.0,-2533.6
5800.0,8400.0,-2529.7
5900.0,8400.0,-2530.0
6000.0,8400.0,-2522.3
6100.0,8400.0,-2519.6
6200.0,8400.0,-2518.6
6300.0,8400.0,-2517.9
6400.0,8400.0,-2521.1
6500.0,8400.0,-2511.3
6600.0,8400.0,-2510.8
6700.0,8400.0,-2506.7
6800.0,8400.0,-2515.1
6900.0,8400.0,-2513.7
7000.0,8400.0,-2506.9
7100.0,8400.0,-2512.5
7200.0,8400.0,-2501.1
7300.0,8400.0,-2503.6
7400.0,8400.0,-2506.6
7500.0,8400.0,-2501.9
7600.0,8400.0,-2500.9
7700.0,8400.0,-2496.5
7800.0,8400.0,-2493.4
7900.0,8400.0,-2493.7
8000.0,8400.0,-2489.0
8100.0,8400.0,-2495.0
8200.0,8400.0,-2491.9
8300.0,8400.0,-2488.4
8400.0,8400.0,-2482.3
8500.0,8400.0,-2479.0
8600.0,8400.0,-2482.6
8700.0,8400.0,-2475.9
8800.0,8400.0,-2469.1
8900.0,8400.0,-2472.7
9000.0,8400.0,-2463.9
9100.0,8400.0,-2467.2
9200.0,8400.0,-2463.4
9300.0,8400.0,-2455.8
9400.0,8400.0,-2453.4
9500.0,8400.0,-2449.4
9600.0,8400.0,-2448.8
9700.0,8400.0,-2445.4
9800.0,8400.0,-2450.3
9900.0,8400.0,-2437.0
10000.0,8400.0,-2439.0
10100.0,8400.0,-2435.3
10200.0,8400.0,-2432.0
10300.0,8400.0,-2438.3
10400.0,8400.0,-2435.2
10500.0,8400.0,-2428.3
10600.0,8400.0,-2428.2
10700.0,8400.0,-2424.4
10800.0,8400.0,-2428.2
10900.0,8400.0,-2427.9
11000.0,8400.0,-2419.1
11100.0,8400.0,-2422.0
11200.0,8400.0,-2428.7
11300.0,8400.0,-2422.1
11400.0,8400.0,-2417.5
11500.0,8400.0,-2420.0
11600.0,8400.0,-2419.0
11700.0,8400.0,-2417.1
11800.0,8400.0,-2416.9
11900.0,8400.0,-2414.7
12000.0,8400.0,-2419.2
12100.0,8400.0,-2423.5
12200.0,8400.0,-2425.9
12300.0,8400.0,-2423.8
12400.0,8400.0,-2430.3
12500.0,8400.0,-2423.7
12600.0,8400.0,-2429.5
12700.0,8400.0,-2430.7
12800.0,8400.0,-2430.7
12900.0,8400.0,-2435.4
13000.0,8400.0,-2441.2
13100.0,8400.0,-2440.6
13200.0,8400.0,-2442.7
13300.0,8400.0,-2449.2
13400.0,8400.0,-2456.5
13500.0,8400.0,-2454.7
13600.0,8400.0,-2453.5
13700.0,8400.0,-2466.2
13800.0,8400.0,-2468.9
13900.0,8400.0,-2471.7
14000.0,8400.0,-2474.5
14100.0,8400.0,-2484.8
14200.0,8400.0,-2484.8
14300.0,8400.0,-2491.6
14400.0,8400.0,-2498.5
14500.0,8400.0,-2503.2
14600.0,8400.0,-2504.2
14700.0,8400.0,-2510.6
14800.0,8400.0,-2515.7
14900.0,8400.0,-2520.8
15000.0,8400.0,-2524.8
15100.0,8400.0,-2531.1
15200.0,8400.0,-2535.4
15300.0,8400.0,-2540.1
15400.0,8400.0,-2546.3
15500.0,8400.0,-2552.8
15600.0,8400.0,-2553.1
15700.0,8400.0,-2554.5
15800.0,8400.0,-2556.1
15900.0,8400.0,-2571.0
16000.0,8400.0,-2568.7
16100.0,8400.0,-2572.0
16200.0,8400.0,-2579.2
16300.0,8400.0,-2582.3
16400.0,8400.0,-2588.6
16500.0,8400.0,-2589.1
16600.0,8400.0,-2596.9
16700.0,8400.0,-2601.3
16800.0,8400.0,-2603.6
16900.0,8400.0,-2608.7
17000.0,8400.0,-2610.3
17100.0,8400.0,-2616.7
17200.0,8400.0,-2620.1
17300.0,8400.0,-2622.9
17400.0,8400.0,-2620.6
17500.0,8400.0,-2628.0
17600.0,8400.0,-2630.4
17700.0,8400.0,-2637.4
17800.0,8400.0,-2640.1
17900.0,8400.0,-2637.6
18000.0,8400.0,-2632.7
18100.0,8400.0,-2642.6
18200.0,8400.0,-2644.5
18300.0,8400.0,-2649.5
18400.0,8400.0,-2643.9
18500.0,8400.0,-2639.9
18600.0,8400.0,-2647.1
18700.0,8400.0,-2642.7
18800.0,8400.0,-2635.4
18900.0,8400.0,-2643.4
19000.0,8400.0,-2641.2
19100.0,8400.0,-2640.7
19200.0,8400.0,-2633.6
19300.0,8400.0,-2630.0
19400.0,8400.0,-2635.4
19500.0,8400.0,-2628.6
19600.0,8400.0,-2626.8
19700.0,8400.0,-2618.1
19800.0,8400.0,-2619.4
19900.0,8400.0,-2610.0
20000.0,8400.0,-2614.4
0.0,8500.0,-2660.7
100.0,8500.0,-2663.9
200.0,8500.0,-2669.2
300.0,8500.0,-2665.1
400.0,8500.0,-2665.2
500.0,8500.0,-2666.2
600.0,8500.0,-2664.1
700.0,8500.0,-2663.2
800.0,8500.0,-2661.9
900.0,8500.0,-2664.5
1000.0,8500.0,-2662.5
1100.0,8500.0,-2661.3
1200.0,8500.0,-2665.0
1300.0,8500.0,-2660.6
1400.0,8500.0,-2655.0
1500.0,8500.0,-2649.8
1600.0,8500.0,-2648.7
1700.0,8500.0,-2655.3
1800.0,8500.0,-2653.4
1900.0,8500.0,-2649.1
2000.0,8500.0,-2649.6
2100.0,8500.0,-2649.1
2200.0,8500.0,-2646.5
2300.0,8500.0,-2641.6
2400.0,8500.0,-2644.5
2500.0,8500.0,-2638.4
2600.0,8500.0,-2638.6
2700.0,8500.0,-2641.2
2800.0,8500.0,-2636.0
2900.0,8500.0,-2642.9
3000.0,8500.0,-2637.4
3100.0,8500.0,-2636.2
3200.0,8500.0,-2632.8
3300.0,8500.0,-2635.8
3400.0,8500.0,-2633.0
3500.0,8500.0,-2631.6
3600.0,8500.0,-2627.9
3700.0,8500.0,-2622.9
3800.0,8500.0,-2619.5
3900.0,8500.0,-2615.9
4000.0,8500.0,-2608.8
4100.0,8500.0,-2604.1
4200.0,8500.0,-2600.3
4300.0,8500.0,-2592.6
4400.0,8500.0,-2587.8
4500.0,8500.0,-2586.6
4600.0,8500.0,-2587.4
4700.0,8500.0,-2575.5
4800.0,8500.0,-2568.0
4900.0,8500.0,-2565.4
5000.0,8500.0,-2562.9
5100.0,8500.0,-2558.1
5200.0,8500.0,-2550.0
5300.0,8500.0,-2547.3
5400.0,8500.0,-2547.0
5500.0,8500.0,-2536.4
5600.0,8500.0,-2535.3
5700.0,8500.0,-2523.5
5800.0,8500.0,-2527.6
5900.0,8500.0,-2523.0
6000.0,8500.0,-2518.2
6100.0,8500.0,-2513.6
6200.0,8500.0,-2507.3
6300.0,8500.0,-2503.9
6400.0,8500.0,-2512.0
6500.0,8500.0,-2507.9
6600.0,8500.0,-2500.5
6700.0,8500.0,-2502.3
6800.0,8500.0,-2500.0
6900.0,8500.0,-2502.5
7000.0,8500.0,-2495.1
7100.0,8500.0,-2492.2
7200.0,8500.0,-2497.2
7300.0,8500.0,-2495.2
7400.0,8500.0,-2498.8
7500.0,8500.0,-2496.7
7600.0,8500.0,-2492.6
7700.0,8500.0,-2496.2
7800.0,8500.0,-2488.3
7900.0,8500.0,-2478.9
8000.0,8500.0,-2481.4
8100.0,8500.0,-2483.0
8200.0,8500.0,-2483.0
8300.0,8500.0,-2481.9
8400.0,8500.0,-2472.0
8500.0,8500.0,-2474.7
8600.0,8500.0,-2468.8
8700.0,8500.0,-2465.3
8800.0,8500.0,-2462.0
8900.0,8500.0,-2462.9
9000.0,8500.0,-2463.7
9100.0,8500.0,-2457.0
9200.0,8500.0,-2449.1
9300.0,8500.0,-2450.2
9400.0,8500.0,-2447.5
9500.0,8500.0,-2446.2
9600.0,8500.0,-2448.6
9700.0,8500.0,-2440.9
9800.0,8500.0,-2442.0
9900.0,8500.0,-2438.2
10000.0,8500.0,-2432.6
10100.0,8500.0,-2432.6
10200.0,8500.0,-2432.6
10300.0,8500.0,-2428.0
10400.0,8500.0,-2429.0
10500.0,8500.0,-2429.6
10600.0,8500.0,-2428.6
10700.0,8500.0,-2422.1
10800.0,8500.0,-2423.8
10900.0,8500.0,-2421.0
11000.0,8500.0,-2413.1
11100.0,8500.0,-2414.8
11200.0,8500.0,-2420.1
11300.0,8500.0,-2417.1
11400.0,8500.0,-2415.8
11500.0,8500.0,-2415.3
11600.0,8500.0,-2420.2
11700.0,8500.0,-2417.2
11800.0,8500.0,-2419.2
11900.0,8500.0,-2417.4
12000.0,8500.0,-2419.1
12100.0,8500.0,-2424.2
12200.0,8500.0,-2421.5
12300.0,8500.0,-2425.7
12400.0,8500.0,-2427.9
12500.0,8500.0,-2426.8
12600.0,8500.0,-2426.5
12700.0,8500.0,-2433.4
12800.0,8500.0,-2432.1
12900.0,8500.0,-2438.2
13000.0,8500.0,-2435.5
13100.0,8500.0,-2436.6
13200.0,8500.0,-2436.8
13300.0,8500.0,-2446.0
13400.0,8500.0,-2448.9
13500.0,8500.0,-2450.6
13600.0,8500.0,-2461.9
13700.0,8500.0,-2457.8
13800.0,8500.0,-2465.5
13900.0,8500.0,-2471.0
14000.0,8500.0,-2473.3
14100.0,8500.0,-2477.5
14200.0,8500.0,-2486.1
14300.0,8500.0,-2485.0
14400.0,8500.0,-2495.9
14500.0,8500.0,-2498.5
14600.0,8500.0,-2505.7
14700.0,8500.0,-2512.3
14800.0,8500.0,-2512.6
14900.0,8500.0,-2521.5
15000.0,8500.0,-2521.6
15100.0,8500.0,-2521.3
15200.0,8500.0,-2533.0
15300.0,8500.0,-2534.2
15400.0,8500.0,-2541.6
15500.0,8500.0,-2541.8
15600.0,8500.0,-2548.6
15700.0,8500.0,-2553.7
15800.0,8500.0,-2559.2
15900.0,8500.0,-2557.2
16000.0,8500.0,-2567.6
16100.0,8500.0,-2565.9
16200.0,8500.0,-2571.7
16300.0,8500.0,-2572.6
16400.0,8500.0,-2584.7
16500.0,8500.0,-2588.3
16600.0,8500.0,-2590.3
16700.0,8500.0,-2590.7
16800.0,8500.0,-2599.4
16900.0,8500.0,-2605.3
17000.0,8500.0,-2604.8
17100.0,8500.0,-2616.2
17200.0,8500.0,-2613.8
17300.0,8500.0,-2615.9
17400.0,8500.0,-2623.4
17500.0,8500.0,-2623.6
17600.0,8500.0,-2625.7
17700.0,8500.0,-2628.9
17800.0,8500.0,-2637.4
17900.0,8500.0,-2632.5
18000.0,8500.0,-2638.2
18100.0,8500.0,-2641.2
18200.0,8500.0,-2640.4
18300.0,8500.0,-2637.5
18400.0,8500.0,-2648.5
18500.0,8500.0,-2641.1
18600.0,8500.0,-2642.8
18700.0,8500.0,-2635.0
18800.0,8500.0,-2644.0
18900.0,8500.0,-2639.6
19000.0,8500.0,-2635.8
19100.0,8500.0,-2634.8
19200.0,8500.0,-2630.2
19300.0,8500.0,-2636.5
19400.0,8500.0,-2633.1
19500.0,8500.0,-2632.1
19600.0,8500.0,-2624.6
19700.0,8500.0,-2621.4
19800.0,8500.0,-2617.0
19900.0,8500.0,-2614.6
20000.0,8500.0,-2609.3
0.0,8600.0,-2657.2
100.0,8600.0,-2665.6
200.0,8600.0,-2661.0
300.0,8600.0,-2662.2
400.0,8600.0,-2665.6
500.0,8600.0,-2660.2
600.0,8600.0,-2662.0
700.0,8600.0,-2666.0
800.0,8600.0,-2661.2
900.0,8600.0,-2661.9
1000.0,8600.0,-2655.5
1100.0,8600.0,-2652.1
1200.0,8600.0,-2654.9
1300.0,8600.0,-2653.5
1400.0,8600.0,-2650.2
1500.0,8600.0,-2651.0
1600.0,8600.0,-2650.0
1700.0,8600.0,-2645.3
1800.0,8600.0,-2648.4
1900.0,8600.0,-2645.1
2000.0,8600.0,-2643.9
2100.0,8600.0,-2640.4
2200.0,8600.0,-2647.0
2300.0,8600.0,-2647.7
2400.0,8600.0,-2645.1
2500.0,8600.0,-2637.7
2600.0,8600.0,-2637.3
2700.0,8600.0,-2642.4
2800.0,8600.0,-2642.5
2900.0,8600.0,-2636.9
3000.0,8600.0,-2643.9
3100.0,8600.0,-2641.3
3200.0,8600.0,-2637.7
3300.0,8600.0,-2629.5
3400.0,8600.0,-2632.1
3500.0,8600.0,-2629.1
3600.0,8600.0,-2623.9
3700.0,8600.0,-2623.1
3800.0,8600.0,-2619.5
3900.0,8600.0,-2611.4
4000.0,8600.0,-2612.4
4100.0,8600.0,-2605.6
4200.0,8600.0,-2598.1
4300.0,8600.0,-2597.5
4400.0,8600.0,-2590.0
4500.0,8600.0,-2588.3
4600.0,8600.0,-2584.3
4700.0,8600.0,-2575.5
4800.0,8600.0,-2570.0
4900.0,8600.0,-2561.0
5000.0,8600.0,-2558.4
5100.0,8600.0,-2552.7
5200.0,8600.0,-2549.1
5300.0,8600.0,-2541.1
5400.0,8600.0,-2536.5
5500.0,8600.0,-2538.1
5600.0,8600.0,-2531.0
5700.0,8600.0,-2522.0
5800.0,8600.0,-2521.3
5900.0,8600.0,-2511.7
6000.0,8600.0,-2514.4
6100.0,8600.0,-2506.2
6200.0,8600.0,-2508.7
6300.0,8600.0,-2504.8
6400.0,8600.0,-2495.9
6500.0,8600.0,-2500.0
6600.0,8600.0,-2494.6
6700.0,8600.0,-2496.0
6800.0,8600.0,-2493.6
6900.0,8600.0,-2490.3
7000.0,8600.0,-2489.2
7100.0,8600.0,-2491.2
7200.0,8600.0,-2494.5
7300.0,8600.0,-2489.2
7400.0,8600.0,-2489.2
7500.0,8600.0,-2486.2
7600.0,8600.0,-2484.9
7700.0,8600.0,-2485.8
7800.0,8600.0,-2483.8
7900.0,8600.0,-2480.5
8000.0,8600.0,-2481.1
8100.0,8600.0,-2478.3
8200.0,8600.0,-2475.4
8300.0,8600.0,-2476.1
8400.0,8600.0,-2471.9
8500.0,8600.0,-2471.1
8600.0,8600.0,-2464.9
8700.0,8600.0,-2461.9
8800.0,8600.0,-2462.3
8900.0,8600.0,-2455.5
9000.0,8600.0,-2453.6
9100.0,8600.0,-2448.0
9200.0,8600.0,-2450.3
9300.0,8600.0,-2448.2
9400.0,8600.0,-2440.0
9500.0,8600.0,-2439.1
9600.0,8600.0,-2436.2
9700.0,8600.0,-2432.8
9800.0,8600.0,-2425.9
9900.0,8600.0,-2429.8
10000.0,8600.0,-2424.8
10100.0,8600.0,-2427.1
10200.0,8600.0,-2425.3
10300.0,8600.0,-2418.3
10400.0,8600.0,-2419.7
10500.0,8600.0,-2420.3
10600.0,8600.0,-2420.9
10700.0,8600.0,-2419.5
10800.0,8600.0,-2418.6
10900.0,8600.0,-2424.3
11000.0,8600.0,-2417.5
11100.0,8600.0,-2415.0
11200.0,8600.0,-2412.4
11300.0,8600.0,-2412.9
11400.0,8600.0,-2415.4
11500.0,8600.0,-2412.3
11600.0,8600.0,-2414.9
11700.0,8600.0,-2417.4
11800.0,8600.0,-2416.9
11900.0,8600.0,-2424.7
12000.0,8600.0,-2418.5
12100.0,8600.0,-2421.7
12200.0,8600.0,-2417.9
12300.0,8600.0,-2419.1
12400.0,8600.0,-2421.9
12500.0,8600.0,-2428.8
12600.0,8600.0,-2430.4
12700.0,8600.0,-2436.1
12800.0,8600.0,-2432.8
12900.0,8600.0,-2437.8
13000.0,8600.0,-2440.0
13100.0,8600.0,-2439.8
13200.0,8600.0,-2443.4
13300.0,8600.0,-2447.0
13400.0,8600.0,-2453.0
13500.0,8600.0,-2455.4
13600.0,8600.0,-2461.1
13700.0,8600.0,-2455.7
13800.0,8600.0,-2464.7
13900.0,8600.0,-2467.7
14000.0,8600.0,-2473.0
14100.0,8600.0,-2474.3
14200.0,8600.0,-2481.3
14300.0,8600.0,-2490.6
14400.0,8600.0,-2494.4
14500.0,8600.0,-2493.9
14600.0,8600.0,-2501.5
14700.0,8600.0,-2503.5
14800.0,8600.0,-2505.1
14900.0,8600.0,-2509.0
15000.0,8600.0,-2519.0
15100.0,8600.0,-2522.0
15200.0,8600.0,-2523.6
15300.0,8600.0,-2530.8
15400.0,8600.0,-2540.4
15500.0,8600.0,-2539.2
15600.0,8600.0,-2547.5
15700.0,8600.0,-2544.9
15800.0,8600.0,-2552.5
15900.0,8600.0,-2554.9
16000.0,8600.0,-2559.7
16100.0,8600.0,-2559.8
16200.0,8600.0,-2566.8
16300.0,8600.0,-2575.1
16400.0,8600.0,-2576.1
16500.0,8600.0,-2581.3
16600.0,8600.0,-2585.5
16700.0,8600.0,-2582.1
16800.0,8600.0,-2594.4
16900.0,8600.0,-2594.9
17000.0,8600.0,-2599.6
17100.0,8600.0,-2603.6
17200.0,8600.0,-2607.5
17300.0,8600.0,-2613.5
17400.0,8600.0,-2617.5
17500.0,8600.0,-2619.4
17600.0,8600.0,-2619.2
17700.0,8600.0,-2626.0
17800.0,8600.0,-2625.9
17900.0,8600.0,-2624.1
18000.0,8600.0,-2633.8
18100.0,8600.0,-2630.1
18200.0,8600.0,-2637.3
18300.0,8600.0,-2639.0
18400.0,8600.0,-2639.4
18500.0,8600.0,-2639.8
18600.0,8600.0,-2639.1
18700.0,8600.0,-2635.4
18800.0,8600.0,-2639.6
18900.0,8600.0,-2636.5
19000.0,8600.0,-2632.6
19100.0,8600.0,-2626.3
19200.0,8600.0,-2636.7
19300.0,8600.0,-2627.7
19400.0,8600.0,-2628.4
19500.0,8600.0,-2625.9
19600.0,8600.0,-2611.2
19700.0,8600.0,-2615.1
19800.0,8600.0,-2613.3
19900.0,8600.0,-2608.0
20000.0,8600.0,-2601.6
0.0,8700.0,-2655.7
100.0,8700.0,-2657.5
200.0,8700.0,-2657.5
300.0,8700.0,-2657.7
400.0,8700.0,-2652.8
500.0,8700.0,-2660.8
600.0,8700.0,-2655.7
700.0,8700.0,-2659.6
800.0,8700.0,-2653.5
900.0,8700.0,-2656.9
1000.0,8700.0,-2657.2
1100.0,8700.0,-2657.9
1200.0,8700.0,-2649.9
1300.0,8700.0,-2655.9
1400.0,8700.0,-2649.6
1500.0,8700.0,-2647.7
1600.0,8700.0,-2645.6
1700.0,8700.0,-2642.9
1800.0,8700.0,-2646.9
1900.0,8700.0,-2644.1
2000.0,8700.0,-2644.8
2100.0,8700.0,-2641.4
2200.0,8700.0,-2643.2
2300.0,8700.0,-2643.7
2400.0,8700.0,-2641.0
2500.0,8700.0,-2640.5
2600.0,8700.0,-2642.3
2700.0,8700.0,-2637.3
2800.0,8700.0,-2635.1
2900.0,8700.0,-2641.9
3000.0,8700.0,-2630.5
3100.0,8700.0,-2630.8
3200.0,8700.0,-2629.0
3300.0,8700.0,-2627.1
3400.0,8700.0,-2626.3
3500.0,8700.0,-2626.8
3600.0,8700.0,-2626.0
3700.0,8700.0,-2623.9
3800.0,8700.0,-2615.8
3900.0,8700.0,-2614.9
4000.0,8700.0,-2607.0
4100.0,8700.0,-2605.4
4200.0,8700.0,-2596.3
4300.0,8700.0,-2593.8
4400.0,8700.0,-2594.5
4500.0,8700.0,-2588.4
4600.0,8700.0,-2571.5
4700.0,8700.0,-2573.2
4800.0,8700.0,-2568.3
4900.0,8700.0,-2560.8
5000.0,8700.0,-2556.2
5100.0,8700.0,-2548.1
5200.0,8700.0,-2546.0
5300.0,8700.0,-2537.3
5400.0,8700.0,-2534.0
5500.0,8700.0,-2529.8
5600.0,8700.0,-2529.0
5700.0,8700.0,-2517.9
5800.0,8700.0,-2519.0
5900.0,8700.0,-2508.7
6000.0,8700.0,-2507.0
6100.0,8700.0,-2508.1
6200.0,8700.0,-2506.9
6300.0,8700.0,-2502.2
6400.0,8700.0,-2496.1
6500.0,8700.0,-2494.0
6600.0,8700.0,-2493.0
6700.0,8700.0,-2493.2
6800.0,8700.0,-2486.4
6900.0,8700.0,-2489.1
7000.0,8700.0,-2486.9
7100.0,8700.0,-2482.5
7200.0,8700.0,-2487.1
