X,Y,Z
43900.0,8150.0,527.2
43925.0,8150.0,529.2
43950.0,8150.0,534.2
43975.0,8150.0,541.7
44000.0,8150.0,551.4
44025.0,8150.0,562.9
44050.0,8150.0,576.0
44075.0,8150.0,590.4
44100.0,8150.0,605.7
44125.0,8150.0,621.7
44150.0,8150.0,637.9
44175.0,8150.0,654.0
44200.0,8150.0,669.3
44225.0,8150.0,682.8
44250.0,8150.0,693.7
44275.0,8150.0,700.6
44300.0,8150.0,702.4
44325.0,8150.0,702.7
44350.0,8150.0,703.0
44375.0,8150.0,703.2
44400.0,8150.0,703.5
44425.0,8150.0,703.8
44450.0,8150.0,704.1
44475.0,8150.0,704.4
44500.0,8150.0,704.8
44525.0,8150.0,705.3
44550.0,8150.0,705.7
44575.0,8150.0,706.2
44600.0,8150.0,706.7
44625.0,8150.0,707.3
44650.0,8150.0,707.7
44675.0,8150.0,708.2
44700.0,8150.0,708.6
44725.0,8150.0,709.0
44750.0,8150.0,709.3
44775.0,8150.0,709.5
44800.0,8150.0,709.7
44825.0,8150.0,709.9
44850.0,8150.0,710.0
44875.0,8150.0,710.1
44900.0,8150.0,710.2
44925.0,8150.0,710.3
44950.0,8150.0,710.4
44975.0,8150.0,710.5
45000.0,8150.0,710.6
45025.0,8150.0,710.8
45050.0,8150.0,711.0
45075.0,8150.0,711.3
45100.0,8150.0,711.6
45125.0,8150.0,711.9
45150.0,8150.0,712.2
45175.0,8150.0,712.6
45200.0,8150.0,713.0
45225.0,8150.0,713.4
45250.0,8150.0,713.7
45275.0,8150.0,714.0
45300.0,8150.0,714.3
45325.0,8150.0,714.5
45350.0,8150.0,714.6
45375.0,8150.0,714.5
45400.0,8150.0,714.2
45425.0,8150.0,713.8
45450.0,8150.0,713.1
45475.0,8150.0,712.2
45500.0,8150.0,707.2
45525.0,8150.0,696.1
45550.0,8150.0,680.8
45575.0,8150.0,663.0
45600.0,8150.0,644.1
45625.0,8150.0,625.4
45650.0,8150.0,607.5
45675.0,8150.0,591.0
45700.0,8150.0,576.3
45725.0,8150.0,563.5
45750.0,8150.0,552.6
45775.0,8150.0,543.4
45800.0,8150.0,535.9
45825.0,8150.0,529.8
45850.0,8150.0,525.0
45875.0,8150.0,521.4
45900.0,8150.0,519.1
45925.0,8150.0,518.0
45950.0,8150.0,517.8
45975.0,8150.0,517.6
46000.0,8150.0,517.5
46025.0,8150.0,517.4
46050.0,8150.0,517.4
46075.0,8150.0,517.3
46100.0,8150.0,517.3
46125.0,8150.0,517.4
46150.0,8150.0,517.5
46175.0,8150.0,517.6
46200.0,8150.0,517.9
46225.0,8150.0,518.3
46250.0,8150.0,518.8
46275.0,8150.0,519.4
46300.0,8150.0,520.1
46325.0,8150.0,520.8
46350.0,8150.0,521.6
46375.0,8150.0,522.5
46400.0,8150.0,523.3
46425.0,8150.0,524.1
46450.0,8150.0,524.8
46475.0,8150.0,525.4
46500.0,8150.0,525.9
43500.0,8175.0,520.9
43525.0,8175.0,521.6
43550.0,8175.0,522.4
43575.0,8175.0,523.2
43600.0,8175.0,524.0
43625.0,8175.0,524.8
43650.0,8175.0,525.5
43675.0,8175.0,526.1
43700.0,8175.0,526.5
43725.0,8175.0,526.9
43750.0,8175.0,527.1
43775.0,8175.0,527.1
43800.0,8175.0,527.1
43825.0,8175.0,527.0
43850.0,8175.0,526.8
43875.0,8175.0,526.8
43900.0,8175.0,529.0
43925.0,8175.0,533.7
43950.0,8175.0,540.8
43975.0,8175.0,549.9
44000.0,8175.0,560.8
44025.0,8175.0,573.2
44050.0,8175.0,586.8
44075.0,8175.0,601.4
44100.0,8175.0,616.6
44125.0,8175.0,632.3
44150.0,8175.0,648.0
44175.0,8175.0,663.2
44200.0,8175.0,677.3
44225.0,8175.0,689.4
44250.0,8175.0,698.3
44275.0,8175.0,702.9
44300.0,8175.0,703.4
44325.0,8175.0,703.7
44350.0,8175.0,703.9
44375.0,8175.0,704.1
44400.0,8175.0,704.3
44425.0,8175.0,704.5
44450.0,8175.0,704.7
44475.0,8175.0,705.0
44500.0,8175.0,705.4
44525.0,8175.0,705.8
44550.0,8175.0,706.3
44575.0,8175.0,706.8
44600.0,8175.0,707.3
44625.0,8175.0,707.8
44650.0,8175.0,708.3
44675.0,8175.0,708.8
44700.0,8175.0,709.2
44725.0,8175.0,709.6
44750.0,8175.0,709.9
44775.0,8175.0,710.2
44800.0,8175.0,710.4
44825.0,8175.0,710.6
44850.0,8175.0,710.8
44875.0,8175.0,710.9
44900.0,8175.0,711.1
44925.0,8175.0,711.2
44950.0,8175.0,711.4
44975.0,8175.0,711.6
45000.0,8175.0,711.8
45025.0,8175.0,712.0
45050.0,8175.0,712.2
45075.0,8175.0,712.5
45100.0,8175.0,712.8
45125.0,8175.0,713.0
45150.0,8175.0,713.3
45175.0,8175.0,713.6
45200.0,8175.0,713.9
45225.0,8175.0,714.2
45250.0,8175.0,714.4
45275.0,8175.0,714.5
45300.0,8175.0,714.6
45325.0,8175.0,714.6
45350.0,8175.0,714.5
45375.0,8175.0,714.2
45400.0,8175.0,713.8
45425.0,8175.0,713.1
45450.0,8175.0,712.3
45475.0,8175.0,707.8
45500.0,8175.0,696.7
45525.0,8175.0,681.1
45550.0,8175.0,662.8
45575.0,8175.0,643.4
45600.0,8175.0,624.1
45625.0,8175.0,606.0
45650.0,8175.0,589.5
45675.0,8175.0,574.9
45700.0,8175.0,562.4
45725.0,8175.0,552.0
45750.0,8175.0,543.3
45775.0,8175.0,536.3
45800.0,8175.0,530.6
45825.0,8175.0,526.0
45850.0,8175.0,522.5
45875.0,8175.0,519.8
45900.0,8175.0,518.1
45925.0,8175.0,517.2
45950.0,8175.0,517.0
45975.0,8175.0,516.8
46000.0,8175.0,516.7
46025.0,8175.0,516.6
46050.0,8175.0,516.5
46075.0,8175.0,516.5
46100.0,8175.0,516.6
46125.0,8175.0,516.7
46150.0,8175.0,516.9
46175.0,8175.0,517.2
46200.0,8175.0,517.7
46225.0,8175.0,518.2
46250.0,8175.0,518.8
46275.0,8175.0,519.6
46300.0,8175.0,520.4
46325.0,8175.0,521.3
46350.0,8175.0,522.2
46375.0,8175.0,523.1
46400.0,8175.0,524.0
46425.0,8175.0,524.8
46450.0,8175.0,525.5
46475.0,8175.0,526.1
46500.0,8175.0,526.6
43500.0,8200.0,519.8
43525.0,8200.0,520.7
43550.0,8200.0,521.5
43575.0,8200.0,522.4
43600.0,8200.0,523.3
43625.0,8200.0,524.1
43650.0,8200.0,524.8
43675.0,8200.0,525.3
43700.0,8200.0,525.8
43725.0,8200.0,526.1
43750.0,8200.0,526.3
43775.0,8200.0,526.3
43800.0,8200.0,526.3
43825.0,8200.0,526.2
43850.0,8200.0,526.5
43875.0,8200.0,528.9
43900.0,8200.0,533.5
43925.0,8200.0,540.1
43950.0,8200.0,548.6
43975.0,8200.0,558.8
44000.0,8200.0,570.4
44025.0,8200.0,583.2
44050.0,8200.0,596.9
44075.0,8200.0,611.4
44100.0,8200.0,626.3
44125.0,8200.0,641.5
44150.0,8200.0,656.5
44175.0,8200.0,670.8
44200.0,8200.0,683.8
44225.0,8200.0,694.4
44250.0,8200.0,701.7
44275.0,8200.0,704.2
44300.0,8200.0,704.5
44325.0,8200.0,704.6
44350.0,8200.0,704.7
44375.0,8200.0,704.9
44400.0,8200.0,705.0
44425.0,8200.0,705.1
44450.0,8200.0,705.4
44475.0,8200.0,705.6
44500.0,8200.0,706.0
44525.0,8200.0,706.4
44550.0,8200.0,706.8
44575.0,8200.0,707.3
44600.0,8200.0,707.8
44625.0,8200.0,708.3
44650.0,8200.0,708.8
44675.0,8200.0,709.3
44700.0,8200.0,709.7
44725.0,8200.0,710.1
44750.0,8200.0,710.5
44775.0,8200.0,710.8
44800.0,8200.0,711.1
44825.0,8200.0,711.3
44850.0,8200.0,711.5
44875.0,8200.0,711.7
44900.0,8200.0,711.9
44925.0,8200.0,712.1
44950.0,8200.0,712.4
44975.0,8200.0,712.6
45000.0,8200.0,712.8
45025.0,8200.0,713.1
45050.0,8200.0,713.3
45075.0,8200.0,713.6
45100.0,8200.0,713.8
45125.0,8200.0,714.0
45150.0,8200.0,714.2
45175.0,8200.0,714.4
45200.0,8200.0,714.6
45225.0,8200.0,714.7
45250.0,8200.0,714.7
45275.0,8200.0,714.7
45300.0,8200.0,714.6
45325.0,8200.0,714.4
45350.0,8200.0,714.1
45375.0,8200.0,713.6
45400.0,8200.0,713.0
45425.0,8200.0,712.2
45450.0,8200.0,708.5
45475.0,8200.0,697.7
45500.0,8200.0,681.8
45525.0,8200.0,662.9
45550.0,8200.0,642.8
45575.0,8200.0,622.9
45600.0,8200.0,604.1
45625.0,8200.0,587.3
45650.0,8200.0,572.6
45675.0,8200.0,560.3
45700.0,8200.0,550.1
45725.0,8200.0,541.9
45750.0,8200.0,535.3
45775.0,8200.0,530.1
45800.0,8200.0,526.1
45825.0,8200.0,522.8
45850.0,8200.0,520.3
45875.0,8200.0,518.4
45900.0,8200.0,517.1
45925.0,8200.0,516.5
45950.0,8200.0,516.2
45975.0,8200.0,516.0
46000.0,8200.0,515.9
46025.0,8200.0,515.8
46050.0,8200.0,515.8
46075.0,8200.0,515.9
46100.0,8200.0,516.0
46125.0,8200.0,516.2
46150.0,8200.0,516.6
46175.0,8200.0,517.0
46200.0,8200.0,517.6
46225.0,8200.0,518.3
46250.0,8200.0,519.1
46275.0,8200.0,520.0
46300.0,8200.0,520.9
46325.0,8200.0,521.9
46350.0,8200.0,522.9
46375.0,8200.0,523.9
46400.0,8200.0,524.8
46425.0,8200.0,525.6
46450.0,8200.0,526.3
46475.0,8200.0,526.9
46500.0,8200.0,527.4
43500.0,8225.0,519.0
43525.0,8225.0,519.9
43550.0,8225.0,520.8
43575.0,8225.0,521.7
43600.0,8225.0,522.6
43625.0,8225.0,523.4
43650.0,8225.0,524.1
43675.0,8225.0,524.6
43700.0,8225.0,525.0
43725.0,8225.0,525.3
43750.0,8225.0,525.5
43775.0,8225.0,525.6
43800.0,8225.0,525.6
43825.0,8225.0,526.4
43850.0,8225.0,529.0
43875.0,8225.0,533.4
43900.0,8225.0,539.6
43925.0,8225.0,547.5
43950.0,8225.0,557.0
43975.0,8225.0,567.8
44000.0,8225.0,579.7
44025.0,8225.0,592.5
44050.0,8225.0,606.1
44075.0,8225.0,620.3
44100.0,8225.0,634.8
44125.0,8225.0,649.4
44150.0,8225.0,663.6
44175.0,8225.0,677.0
44200.0,8225.0,688.9
44225.0,8225.0,698.2
44250.0,8225.0,704.0
44275.0,8225.0,705.3
44300.0,8225.0,705.4
44325.0,8225.0,705.5
44350.0,8225.0,705.6
44375.0,8225.0,705.6
44400.0,8225.0,705.7
44425.0,8225.0,705.8
44450.0,8225.0,705.9
44475.0,8225.0,706.2
44500.0,8225.0,706.5
44525.0,8225.0,706.9
44550.0,8225.0,707.3
44575.0,8225.0,707.8
44600.0,8225.0,708.3
44625.0,8225.0,708.8
44650.0,8225.0,709.3
44675.0,8225.0,709.8
44700.0,8225.0,710.2
44725.0,8225.0,710.6
44750.0,8225.0,711.0
44775.0,8225.0,711.3
44800.0,8225.0,711.6
44825.0,8225.0,711.9
44850.0,8225.0,712.2
44875.0,8225.0,712.4
44900.0,8225.0,712.7
44925.0,8225.0,712.9
44950.0,8225.0,713.2
44975.0,8225.0,713.5
45000.0,8225.0,713.7
45025.0,8225.0,714.0
45050.0,8225.0,714.2
45075.0,8225.0,714.4
45100.0,8225.0,714.6
45125.0,8225.0,714.8
45150.0,8225.0,714.9
45175.0,8225.0,714.9
45200.0,8225.0,715.0
45225.0,8225.0,714.9
45250.0,8225.0,714.8
45275.0,8225.0,714.6
45300.0,8225.0,714.3
45325.0,8225.0,713.9
45350.0,8225.0,713.4
45375.0,8225.0,712.7
45400.0,8225.0,711.9
45425.0,8225.0,709.2
45450.0,8225.0,699.1
45475.0,8225.0,683.2
45500.0,8225.0,663.9
45525.0,8225.0,642.9
45550.0,8225.0,622.1
45575.0,8225.0,602.5
45600.0,8225.0,585.0
45625.0,8225.0,570.0
45650.0,8225.0,557.5
45675.0,8225.0,547.5
45700.0,8225.0,539.6
45725.0,8225.0,533.4
45750.0,8225.0,528.7
45775.0,8225.0,525.1
45800.0,8225.0,522.3
45825.0,8225.0,520.1
45850.0,8225.0,518.4
45875.0,8225.0,517.1
45900.0,8225.0,516.2
45925.0,8225.0,515.8
45950.0,8225.0,515.5
45975.0,8225.0,515.3
46000.0,8225.0,515.2
46025.0,8225.0,515.2
46050.0,8225.0,515.2
46075.0,8225.0,515.4
46100.0,8225.0,515.6
46125.0,8225.0,516.0
46150.0,8225.0,516.4
46175.0,8225.0,517.0
46200.0,8225.0,517.8
46225.0,8225.0,518.6
46250.0,8225.0,519.6
46275.0,8225.0,520.6
46300.0,8225.0,521.6
46325.0,8225.0,522.7
46350.0,8225.0,523.8
46375.0,8225.0,524.8
46400.0,8225.0,525.7
46425.0,8225.0,526.6
46450.0,8225.0,527.3
46475.0,8225.0,527.9
46500.0,8225.0,528.3
43500.0,8250.0,518.3
43525.0,8250.0,519.3
43550.0,8250.0,520.2
43575.0,8250.0,521.2
43600.0,8250.0,522.0
43625.0,8250.0,522.8
43650.0,8250.0,523.5
43675.0,8250.0,524.0
43700.0,8250.0,524.4
43725.0,8250.0,524.6
43750.0,8250.0,524.8
43775.0,8250.0,525.0
43800.0,8250.0,526.4
43825.0,8250.0,529.2
43850.0,8250.0,533.5
43875.0,8250.0,539.4
43900.0,8250.0,546.7
43925.0,8250.0,555.4
43950.0,8250.0,565.4
43975.0,8250.0,576.4
44000.0,8250.0,588.4
44025.0,8250.0,601.1
44050.0,8250.0,614.4
44075.0,8250.0,628.2
44100.0,8250.0,642.1
44125.0,8250.0,656.0
44150.0,8250.0,669.5
44175.0,8250.0,682.0
44200.0,8250.0,692.9
44225.0,8250.0,701.1
44250.0,8250.0,705.7
44275.0,8250.0,706.2
44300.0,8250.0,706.3
44325.0,8250.0,706.3
44350.0,8250.0,706.3
44375.0,8250.0,706.3
44400.0,8250.0,706.3
44425.0,8250.0,706.3
44450.0,8250.0,706.5
44475.0,8250.0,706.7
44500.0,8250.0,707.0
44525.0,8250.0,707.4
44550.0,8250.0,707.8
44575.0,8250.0,708.3
44600.0,8250.0,708.8
44625.0,8250.0,709.3
44650.0,8250.0,709.7
44675.0,8250.0,710.2
44700.0,8250.0,710.6
44725.0,8250.0,711.0
44750.0,8250.0,711.4
44775.0,8250.0,711.7
44800.0,8250.0,712.1
44825.0,8250.0,712.4
44850.0,8250.0,712.7
44875.0,8250.0,713.0
44900.0,8250.0,713.3
44925.0,8250.0,713.6
44950.0,8250.0,713.9
44975.0,8250.0,714.2
45000.0,8250.0,714.5
45025.0,8250.0,714.7
45050.0,8250.0,714.9
45075.0,8250.0,715.1
45100.0,8250.0,715.2
45125.0,8250.0,715.3
45150.0,8250.0,715.2
45175.0,8250.0,715.2
45200.0,8250.0,715.0
45225.0,8250.0,714.8
45250.0,8250.0,714.5
45275.0,8250.0,714.1
45300.0,8250.0,713.6
45325.0,8250.0,713.0
45350.0,8250.0,712.3
45375.0,8250.0,711.5
45400.0,8250.0,709.8
45425.0,8250.0,700.9
45450.0,8250.0,685.5
45475.0,8250.0,665.9
45500.0,8250.0,644.2
45525.0,8250.0,622.4
45550.0,8250.0,601.8
45575.0,8250.0,583.3
45600.0,8250.0,567.6
45625.0,8250.0,554.8
45650.0,8250.0,544.6
45675.0,8250.0,536.9
45700.0,8250.0,531.0
45725.0,8250.0,526.7
45750.0,8250.0,523.5
45775.0,8250.0,521.1
45800.0,8250.0,519.3
45825.0,8250.0,517.9
45850.0,8250.0,516.8
45875.0,8250.0,516.0
45900.0,8250.0,515.4
45925.0,8250.0,515.1
45950.0,8250.0,514.9
45975.0,8250.0,514.7
46000.0,8250.0,514.7
46025.0,8250.0,514.7
46050.0,8250.0,514.8
46075.0,8250.0,515.1
46100.0,8250.0,515.4
46125.0,8250.0,515.9
46150.0,8250.0,516.5
46175.0,8250.0,517.3
46200.0,8250.0,518.2
46225.0,8250.0,519.1
46250.0,8250.0,520.2
46275.0,8250.0,521.4
46300.0,8250.0,522.5
46325.0,8250.0,523.7
46350.0,8250.0,524.8
46375.0,8250.0,525.9
46400.0,8250.0,526.8
46425.0,8250.0,527.7
46450.0,8250.0,528.4
46475.0,8250.0,529.0
46500.0,8250.0,529.4
43500.0,8275.0,517.9
43525.0,8275.0,518.8
43550.0,8275.0,519.8
43575.0,8275.0,520.7
43600.0,8275.0,521.6
43625.0,8275.0,522.3
43650.0,8275.0,522.9
43675.0,8275.0,523.4
43700.0,8275.0,523.8
43725.0,8275.0,524.0
43750.0,8275.0,524.7
43775.0,8275.0,526.5
43800.0,8275.0,529.4
43825.0,8275.0,533.6
43850.0,8275.0,539.1
43875.0,8275.0,545.9
43900.0,8275.0,553.9
43925.0,8275.0,563.1
43950.0,8275.0,573.3
43975.0,8275.0,584.4
44000.0,8275.0,596.3
44025.0,8275.0,608.7
44050.0,8275.0,621.6
44075.0,8275.0,634.9
44100.0,8275.0,648.3
44125.0,8275.0,661.5
44150.0,8275.0,674.3
44175.0,8275.0,686.0
44200.0,8275.0,696.0
44225.0,8275.0,703.3
44250.0,8275.0,706.9
44275.0,8275.0,707.1
44300.0,8275.0,707.1
44325.0,8275.0,707.0
44350.0,8275.0,706.9
44375.0,8275.0,706.8
44400.0,8275.0,706.8
44425.0,8275.0,706.8
44450.0,8275.0,707.0
44475.0,8275.0,707.2
44500.0,8275.0,707.5
44525.0,8275.0,707.8
44550.0,8275.0,708.2
44575.0,8275.0,708.7
44600.0,8275.0,709.1
44625.0,8275.0,709.6
44650.0,8275.0,710.1
44675.0,8275.0,710.5
44700.0,8275.0,710.9
44725.0,8275.0,711.3
44750.0,8275.0,711.7
44775.0,8275.0,712.0
44800.0,8275.0,712.4
44825.0,8275.0,712.7
44850.0,8275.0,713.1
44875.0,8275.0,713.4
44900.0,8275.0,713.8
44925.0,8275.0,714.1
44950.0,8275.0,714.5
44975.0,8275.0,714.8
45000.0,8275.0,715.0
45025.0,8275.0,715.3
45050.0,8275.0,715.4
45075.0,8275.0,715.5
45100.0,8275.0,715.5
45125.0,8275.0,715.5
45150.0,8275.0,715.3
45175.0,8275.0,715.1
45200.0,8275.0,714.7
45225.0,8275.0,714.3
45250.0,8275.0,713.9
45275.0,8275.0,713.3
45300.0,8275.0,712.6
45325.0,8275.0,711.9
45350.0,8275.0,711.0
45375.0,8275.0,710.0
45400.0,8275.0,703.0
45425.0,8275.0,688.6
45450.0,8275.0,669.2
45475.0,8275.0,647.0
45500.0,8275.0,624.2
45525.0,8275.0,602.4
45550.0,8275.0,582.8
45575.0,8275.0,566.1
45600.0,8275.0,552.6
45625.0,8275.0,542.1
45650.0,8275.0,534.3
45675.0,8275.0,528.6
45700.0,8275.0,524.7
45725.0,8275.0,521.8
45750.0,8275.0,519.8
45775.0,8275.0,518.4
45800.0,8275.0,517.3
45825.0,8275.0,516.4
45850.0,8275.0,515.7
45875.0,8275.0,515.2
45900.0,8275.0,514.8
45925.0,8275.0,514.6
45950.0,8275.0,514.4
45975.0,8275.0,514.3
46000.0,8275.0,514.3
46025.0,8275.0,514.4
46050.0,8275.0,514.6
46075.0,8275.0,515.0
46100.0,8275.0,515.5
46125.0,8275.0,516.1
46150.0,8275.0,516.8
46175.0,8275.0,517.7
46200.0,8275.0,518.7
46225.0,8275.0,519.9
46250.0,8275.0,521.1
46275.0,8275.0,522.3
46300.0,8275.0,523.5
46325.0,8275.0,524.8
46350.0,8275.0,525.9
46375.0,8275.0,527.0
46400.0,8275.0,528.0
46425.0,8275.0,528.9
46450.0,8275.0,529.6
46475.0,8275.0,530.1
46500.0,8275.0,530.6
43500.0,8300.0,517.6
43525.0,8300.0,518.6
43550.0,8300.0,519.6
43575.0,8300.0,520.5
43600.0,8300.0,521.3
43625.0,8300.0,522.0
43650.0,8300.0,522.5
43675.0,8300.0,523.0
43700.0,8300.0,523.4
43725.0,8300.0,524.5
43750.0,8300.0,526.5
43775.0,8300.0,529.5
43800.0,8300.0,533.5
43825.0,8300.0,538.7
43850.0,8300.0,545.0
43875.0,8300.0,552.4
43900.0,8300.0,560.9
43925.0,8300.0,570.3
43950.0,8300.0,580.6
43975.0,8300.0,591.6
44000.0,8300.0,603.2
44025.0,8300.0,615.3
44050.0,8300.0,627.8
44075.0,8300.0,640.5
44100.0,8300.0,653.3
44125.0,8300.0,665.9
44150.0,8300.0,678.0
44175.0,8300.0,689.0
44200.0,8300.0,698.2
44225.0,8300.0,704.9
44250.0,8300.0,707.8
44275.0,8300.0,707.8
44300.0,8300.0,707.7
44325.0,8300.0,707.6
44350.0,8300.0,707.4
44375.0,8300.0,707.3
44400.0,8300.0,707.2
44425.0,8300.0,707.3
44450.0,8300.0,707.4
44475.0,8300.0,707.6
44500.0,8300.0,707.8
44525.0,8300.0,708.2
44550.0,8300.0,708.5
44575.0,8300.0,709.0
44600.0,8300.0,709.4
44625.0,8300.0,709.8
44650.0,8300.0,710.3
44675.0,8300.0,710.7
44700.0,8300.0,711.1
44725.0,8300.0,711.4
44750.0,8300.0,711.8
44775.0,8300.0,712.2
44800.0,8300.0,712.6
44825.0,8300.0,712.9
44850.0,8300.0,713.3
44875.0,8300.0,713.7
44900.0,8300.0,714.1
44925.0,8300.0,714.5
44950.0,8300.0,714.8
44975.0,8300.0,715.1
45000.0,8300.0,715.4
45025.0,8300.0,715.6
45050.0,8300.0,715.7
45075.0,8300.0,715.7
45100.0,8300.0,715.5
45125.0,8300.0,715.3
45150.0,8300.0,715.0
45175.0,8300.0,714.6
45200.0,8300.0,714.1
45225.0,8300.0,713.6
45250.0,8300.0,712.9
45275.0,8300.0,712.2
45300.0,8300.0,711.4
45325.0,8300.0,710.5
45350.0,8300.0,709.5
45375.0,8300.0,704.9
45400.0,8300.0,692.3
45425.0,8300.0,673.7
45450.0,8300.0,651.4
45475.0,8300.0,627.8
45500.0,8300.0,604.8
45525.0,8300.0,583.8
45550.0,8300.0,565.8
45575.0,8300.0,551.3
45600.0,8300.0,540.2
45625.0,8300.0,532.2
45650.0,8300.0,526.7
45675.0,8300.0,523.1
45700.0,8300.0,520.7
45725.0,8300.0,519.1
45750.0,8300.0,518.0
45775.0,8300.0,517.1
45800.0,8300.0,516.3
45825.0,8300.0,515.7
45850.0,8300.0,515.1
45875.0,8300.0,514.7
45900.0,8300.0,514.4
45925.0,8300.0,514.2
45950.0,8300.0,514.0
45975.0,8300.0,514.0
46000.0,8300.0,514.1
46025.0,8300.0,514.3
46050.0,8300.0,514.6
46075.0,8300.0,515.1
46100.0,8300.0,515.7
46125.0,8300.0,516.5
46150.0,8300.0,517.4
46175.0,8300.0,518.4
46200.0,8300.0,519.5
46225.0,8300.0,520.8
46250.0,8300.0,522.1
46275.0,8300.0,523.4
46300.0,8300.0,524.7
46325.0,8300.0,526.0
46350.0,8300.0,527.2
46375.0,8300.0,528.3
46400.0,8300.0,529.3
46425.0,8300.0,530.1
46450.0,8300.0,530.8
46475.0,8300.0,531.4
46500.0,8300.0,531.8
43500.0,8325.0,517.6
43525.0,8325.0,518.6
43550.0,8325.0,519.5
43575.0,8325.0,520.4
43600.0,8325.0,521.1
43625.0,8325.0,521.8
43650.0,8325.0,522.3
43675.0,8325.0,522.8
43700.0,8325.0,524.1
43725.0,8325.0,526.2
43750.0,8325.0,529.1
43775.0,8325.0,533.0
43800.0,8325.0,537.8
43825.0,8325.0,543.7
43850.0,8325.0,550.5
43875.0,8325.0,558.3
43900.0,8325.0,567.1
43925.0,8325.0,576.7
43950.0,8325.0,586.9
43975.0,8325.0,597.8
44000.0,8325.0,609.2
44025.0,8325.0,620.9
44050.0,8325.0,632.9
44075.0,8325.0,645.1
44100.0,8325.0,657.3
44125.0,8325.0,669.3
44150.0,8325.0,680.8
44175.0,8325.0,691.2
44200.0,8325.0,699.8
44225.0,8325.0,706.0
44250.0,8325.0,708.5
44275.0,8325.0,708.4
44300.0,8325.0,708.2
44325.0,8325.0,708.0
44350.0,8325.0,707.8
44375.0,8325.0,707.7
44400.0,8325.0,707.6
44425.0,8325.0,707.6
44450.0,8325.0,707.7
44475.0,8325.0,707.8
44500.0,8325.0,708.1
44525.0,8325.0,708.4
44550.0,8325.0,708.7
44575.0,8325.0,709.1
44600.0,8325.0,709.5
44625.0,8325.0,709.9
44650.0,8325.0,710.3
44675.0,8325.0,710.7
44700.0,8325.0,711.1
44725.0,8325.0,711.5
44750.0,8325.0,711.8
44775.0,8325.0,712.2
44800.0,8325.0,712.6
44825.0,8325.0,713.0
44850.0,8325.0,713.5
44875.0,8325.0,713.9
44900.0,8325.0,714.3
44925.0,8325.0,714.7
44950.0,8325.0,715.0
44975.0,8325.0,715.3
45000.0,8325.0,715.5
45025.0,8325.0,715.6
45050.0,8325.0,715.6
45075.0,8325.0,715.5
45100.0,8325.0,715.3
45125.0,8325.0,714.9
45150.0,8325.0,714.5
45175.0,8325.0,713.9
45200.0,8325.0,713.2
45225.0,8325.0,712.5
45250.0,8325.0,711.7
45275.0,8325.0,710.8
45300.0,8325.0,709.9
45325.0,8325.0,708.9
45350.0,8325.0,706.4
45375.0,8325.0,696.1
45400.0,8325.0,679.0
45425.0,8325.0,657.3
45450.0,8325.0,633.3
45475.0,8325.0,609.2
45500.0,8325.0,586.7
45525.0,8325.0,567.2
45550.0,8325.0,551.3
45575.0,8325.0,539.3
45600.0,8325.0,530.9
45625.0,8325.0,525.4
45650.0,8325.0,522.2
45675.0,8325.0,520.4
45700.0,8325.0,519.2
45725.0,8325.0,518.2
45750.0,8325.0,517.2
45775.0,8325.0,516.4
45800.0,8325.0,515.8
45825.0,8325.0,515.2
45850.0,8325.0,514.7
45875.0,8325.0,514.4
45900.0,8325.0,514.1
45925.0,8325.0,514.0
45950.0,8325.0,513.9
45975.0,8325.0,514.0
46000.0,8325.0,514.1
46025.0,8325.0,514.4
46050.0,8325.0,514.9
46075.0,8325.0,515.5
46100.0,8325.0,516.2
46125.0,8325.0,517.1
46150.0,8325.0,518.1
46175.0,8325.0,519.3
46200.0,8325.0,520.5
46225.0,8325.0,521.8
46250.0,8325.0,523.2
46275.0,8325.0,524.6
46300.0,8325.0,526.0
46325.0,8325.0,527.3
46350.0,8325.0,528.5
46375.0,8325.0,529.6
46400.0,8325.0,530.6
46425.0,8325.0,531.4
46450.0,8325.0,532.1
46475.0,8325.0,532.6
46500.0,8325.0,533.0
43500.0,8350.0,517.8
43525.0,8350.0,518.7
43550.0,8350.0,519.6
43575.0,8350.0,520.4
43600.0,8350.0,521.1
43625.0,8350.0,521.7
43650.0,8350.0,522.2
43675.0,8350.0,523.3
43700.0,8350.0,525.3
43725.0,8350.0,528.1
43750.0,8350.0,531.7
43775.0,8350.0,536.2
43800.0,8350.0,541.7
43825.0,8350.0,548.0
43850.0,8350.0,555.3
43875.0,8350.0,563.4
43900.0,8350.0,572.4
43925.0,8350.0,582.0
43950.0,8350.0,592.2
43975.0,8350.0,602.9
44000.0,8350.0,614.0
44025.0,8350.0,625.4
44050.0,8350.0,637.0
44075.0,8350.0,648.7
44100.0,8350.0,660.4
44125.0,8350.0,671.8
44150.0,8350.0,682.7
44175.0,8350.0,692.6
44200.0,8350.0,700.8
44225.0,8350.0,706.6
44250.0,8350.0,708.9
44275.0,8350.0,708.8
44300.0,8350.0,708.5
44325.0,8350.0,708.3
44350.0,8350.0,708.1
44375.0,8350.0,707.9
44400.0,8350.0,707.8
44425.0,8350.0,707.8
44450.0,8350.0,707.8
44475.0,8350.0,708.0
44500.0,8350.0,708.2
44525.0,8350.0,708.5
44550.0,8350.0,708.8
44575.0,8350.0,709.2
44600.0,8350.0,709.5
44625.0,8350.0,709.9
44650.0,8350.0,710.2
