X,Y,Z
13040.0,30120.0,373.9
13060.0,30120.0,373.7
13080.0,30120.0,373.4
13100.0,30120.0,373.0
13120.0,30120.0,372.7
13140.0,30120.0,372.3
13160.0,30120.0,371.9
13180.0,30120.0,371.5
13200.0,30120.0,371.1
13220.0,30120.0,370.6
13240.0,30120.0,370.2
13260.0,30120.0,369.7
13280.0,30120.0,369.3
13300.0,30120.0,368.8
13320.0,30120.0,368.3
13340.0,30120.0,367.9
13360.0,30120.0,367.4
13380.0,30120.0,367.0
13400.0,30120.0,366.5
13420.0,30120.0,366.1
13440.0,30120.0,365.7
13460.0,30120.0,365.2
13480.0,30120.0,364.8
13500.0,30120.0,364.5
13520.0,30120.0,364.1
13540.0,30120.0,363.8
13560.0,30120.0,363.4
13580.0,30120.0,363.1
13600.0,30120.0,362.8
10800.0,30140.0,401.1
10820.0,30140.0,401.3
10840.0,30140.0,401.6
10860.0,30140.0,401.7
10880.0,30140.0,401.8
10900.0,30140.0,401.9
10920.0,30140.0,401.8
10940.0,30140.0,401.7
10960.0,30140.0,401.6
10980.0,30140.0,401.4
11000.0,30140.0,401.1
11020.0,30140.0,400.7
11040.0,30140.0,400.3
11060.0,30140.0,399.8
11080.0,30140.0,399.2
11100.0,30140.0,398.5
11120.0,30140.0,397.8
11140.0,30140.0,397.1
11160.0,30140.0,396.2
11180.0,30140.0,395.3
11200.0,30140.0,394.4
11220.0,30140.0,393.4
11240.0,30140.0,392.3
11260.0,30140.0,391.2
11280.0,30140.0,390.1
11300.0,30140.0,388.9
11320.0,30140.0,387.7
11340.0,30140.0,386.4
11360.0,30140.0,385.1
11380.0,30140.0,383.8
11400.0,30140.0,382.5
11420.0,30140.0,381.2
11440.0,30140.0,379.9
11460.0,30140.0,378.5
11480.0,30140.0,377.2
11500.0,30140.0,375.9
11520.0,30140.0,374.6
11540.0,30140.0,373.3
11560.0,30140.0,372.0
11580.0,30140.0,370.7
11600.0,30140.0,369.5
11620.0,30140.0,368.3
11640.0,30140.0,367.2
11660.0,30140.0,366.1
11680.0,30140.0,365.0
11700.0,30140.0,364.0
11720.0,30140.0,363.1
11740.0,30140.0,362.2
11760.0,30140.0,361.3
11780.0,30140.0,360.5
11800.0,30140.0,359.8
11820.0,30140.0,359.1
11840.0,30140.0,358.5
11860.0,30140.0,358.0
11880.0,30140.0,357.5
11900.0,30140.0,357.1
11920.0,30140.0,356.8
11940.0,30140.0,356.5
11960.0,30140.0,356.3
11980.0,30140.0,356.2
12000.0,30140.0,356.1
12020.0,30140.0,356.1
12040.0,30140.0,356.1
12060.0,30140.0,356.2
12080.0,30140.0,356.4
12100.0,30140.0,356.6
12120.0,30140.0,356.8
12140.0,30140.0,357.1
12160.0,30140.0,357.5
12180.0,30140.0,357.9
12200.0,30140.0,358.3
12220.0,30140.0,358.8
12240.0,30140.0,359.3
12260.0,30140.0,359.9
12280.0,30140.0,360.4
12300.0,30140.0,361.0
12320.0,30140.0,361.6
12340.0,30140.0,362.3
12360.0,30140.0,362.9
12380.0,30140.0,363.6
12400.0,30140.0,364.2
12420.0,30140.0,364.9
12440.0,30140.0,365.5
12460.0,30140.0,366.2
12480.0,30140.0,366.8
12500.0,30140.0,367.5
12520.0,30140.0,368.1
12540.0,30140.0,368.7
12560.0,30140.0,369.3
12580.0,30140.0,369.8
12600.0,30140.0,370.4
12620.0,30140.0,370.9
12640.0,30140.0,371.4
12660.0,30140.0,371.8
12680.0,30140.0,372.2
12700.0,30140.0,372.6
12720.0,30140.0,373.0
12740.0,30140.0,373.3
12760.0,30140.0,373.5
12780.0,30140.0,373.8
12800.0,30140.0,374.0
12820.0,30140.0,374.1
12840.0,30140.0,374.2
12860.0,30140.0,374.3
12880.0,30140.0,374.4
12900.0,30140.0,374.4
12920.0,30140.0,374.3
12940.0,30140.0,374.2
12960.0,30140.0,374.1
12980.0,30140.0,374.0
13000.0,30140.0,373.8
13020.0,30140.0,373.6
13040.0,30140.0,373.4
13060.0,30140.0,373.1
13080.0,30140.0,372.8
13100.0,30140.0,372.5
13120.0,30140.0,372.2
13140.0,30140.0,371.8
13160.0,30140.0,371.4
13180.0,30140.0,371.1
13200.0,30140.0,370.7
13220.0,30140.0,370.2
13240.0,30140.0,369.8
13260.0,30140.0,369.4
13280.0,30140.0,369.0
13300.0,30140.0,368.5
13320.0,30140.0,368.1
13340.0,30140.0,367.7
13360.0,30140.0,367.2
13380.0,30140.0,366.8
13400.0,30140.0,366.4
13420.0,30140.0,366.0
13440.0,30140.0,365.6
13460.0,30140.0,365.2
13480.0,30140.0,364.9
13500.0,30140.0,364.5
13520.0,30140.0,364.2
13540.0,30140.0,363.9
13560.0,30140.0,363.6
13580.0,30140.0,363.3
13600.0,30140.0,363.1
10800.0,30160.0,400.6
10820.0,30160.0,400.9
10840.0,30160.0,401.1
10860.0,30160.0,401.2
10880.0,30160.0,401.3
10900.0,30160.0,401.3
10920.0,30160.0,401.3
10940.0,30160.0,401.2
10960.0,30160.0,401.0
10980.0,30160.0,400.8
11000.0,30160.0,400.5
11020.0,30160.0,400.1
11040.0,30160.0,399.7
11060.0,30160.0,399.2
11080.0,30160.0,398.6
11100.0,30160.0,398.0
11120.0,30160.0,397.3
11140.0,30160.0,396.5
11160.0,30160.0,395.7
11180.0,30160.0,394.8
11200.0,30160.0,393.9
11220.0,30160.0,392.9
11240.0,30160.0,391.8
11260.0,30160.0,390.7
11280.0,30160.0,389.6
11300.0,30160.0,388.4
11320.0,30160.0,387.2
11340.0,30160.0,386.0
11360.0,30160.0,384.8
11380.0,30160.0,383.5
11400.0,30160.0,382.2
11420.0,30160.0,380.9
11440.0,30160.0,379.6
11460.0,30160.0,378.3
11480.0,30160.0,376.9
11500.0,30160.0,375.6
11520.0,30160.0,374.4
11540.0,30160.0,373.1
11560.0,30160.0,371.8
11580.0,30160.0,370.6
11600.0,30160.0,369.4
11620.0,30160.0,368.3
11640.0,30160.0,367.2
11660.0,30160.0,366.1
11680.0,30160.0,365.0
11700.0,30160.0,364.1
11720.0,30160.0,363.1
11740.0,30160.0,362.3
11760.0,30160.0,361.4
11780.0,30160.0,360.7
11800.0,30160.0,360.0
11820.0,30160.0,359.3
11840.0,30160.0,358.7
11860.0,30160.0,358.2
11880.0,30160.0,357.8
11900.0,30160.0,357.4
11920.0,30160.0,357.1
11940.0,30160.0,356.8
11960.0,30160.0,356.6
11980.0,30160.0,356.5
12000.0,30160.0,356.4
12020.0,30160.0,356.4
12040.0,30160.0,356.4
12060.0,30160.0,356.5
12080.0,30160.0,356.7
12100.0,30160.0,356.9
12120.0,30160.0,357.2
12140.0,30160.0,357.5
12160.0,30160.0,357.8
12180.0,30160.0,358.2
12200.0,30160.0,358.6
12220.0,30160.0,359.1
12240.0,30160.0,359.6
12260.0,30160.0,360.1
12280.0,30160.0,360.7
12300.0,30160.0,361.2
12320.0,30160.0,361.8
12340.0,30160.0,362.4
12360.0,30160.0,363.1
12380.0,30160.0,363.7
12400.0,30160.0,364.3
12420.0,30160.0,364.9
12440.0,30160.0,365.6
12460.0,30160.0,366.2
12480.0,30160.0,366.8
12500.0,30160.0,367.4
12520.0,30160.0,368.0
12540.0,30160.0,368.6
12560.0,30160.0,369.1
12580.0,30160.0,369.7
12600.0,30160.0,370.2
12620.0,30160.0,370.6
12640.0,30160.0,371.1
12660.0,30160.0,371.5
12680.0,30160.0,371.9
12700.0,30160.0,372.3
12720.0,30160.0,372.6
12740.0,30160.0,372.9
12760.0,30160.0,373.1
12780.0,30160.0,373.3
12800.0,30160.0,373.5
12820.0,30160.0,373.6
12840.0,30160.0,373.7
12860.0,30160.0,373.8
12880.0,30160.0,373.8
12900.0,30160.0,373.8
12920.0,30160.0,373.8
12940.0,30160.0,373.7
12960.0,30160.0,373.6
12980.0,30160.0,373.5
13000.0,30160.0,373.3
13020.0,30160.0,373.1
13040.0,30160.0,372.8
13060.0,30160.0,372.6
13080.0,30160.0,372.3
13100.0,30160.0,372.0
13120.0,30160.0,371.7
13140.0,30160.0,371.4
13160.0,30160.0,371.0
13180.0,30160.0,370.6
13200.0,30160.0,370.3
13220.0,30160.0,369.9
13240.0,30160.0,369.5
13260.0,30160.0,369.1
13280.0,30160.0,368.7
13300.0,30160.0,368.3
13320.0,30160.0,367.9
13340.0,30160.0,367.5
13360.0,30160.0,367.1
13380.0,30160.0,366.7
13400.0,30160.0,366.3
13420.0,30160.0,366.0
13440.0,30160.0,365.6
13460.0,30160.0,365.3
13480.0,30160.0,364.9
13500.0,30160.0,364.6
13520.0,30160.0,364.3
13540.0,30160.0,364.1
13560.0,30160.0,363.8
13580.0,30160.0,363.5
13600.0,30160.0,363.3
10800.0,30180.0,400.2
10820.0,30180.0,400.4
10840.0,30180.0,400.6
10860.0,30180.0,400.7
10880.0,30180.0,400.8
10900.0,30180.0,400.8
10920.0,30180.0,400.8
10940.0,30180.0,400.7
10960.0,30180.0,400.5
10980.0,30180.0,400.3
11000.0,30180.0,399.9
11020.0,30180.0,399.6
11040.0,30180.0,399.1
11060.0,30180.0,398.6
11080.0,30180.0,398.1
11100.0,30180.0,397.4
11120.0,30180.0,396.7
11140.0,30180.0,396.0
11160.0,30180.0,395.1
11180.0,30180.0,394.3
11200.0,30180.0,393.3
11220.0,30180.0,392.4
11240.0,30180.0,391.3
11260.0,30180.0,390.3
11280.0,30180.0,389.1
11300.0,30180.0,388.0
11320.0,30180.0,386.8
11340.0,30180.0,385.6
11360.0,30180.0,384.4
11380.0,30180.0,383.1
11400.0,30180.0,381.8
11420.0,30180.0,380.5
11440.0,30180.0,379.3
11460.0,30180.0,378.0
11480.0,30180.0,376.7
11500.0,30180.0,375.4
11520.0,30180.0,374.2
11540.0,30180.0,372.9
11560.0,30180.0,371.7
11580.0,30180.0,370.5
11600.0,30180.0,369.3
11620.0,30180.0,368.2
11640.0,30180.0,367.1
11660.0,30180.0,366.1
11680.0,30180.0,365.1
11700.0,30180.0,364.1
11720.0,30180.0,363.2
11740.0,30180.0,362.4
11760.0,30180.0,361.6
11780.0,30180.0,360.8
11800.0,30180.0,360.1
11820.0,30180.0,359.5
11840.0,30180.0,359.0
11860.0,30180.0,358.5
11880.0,30180.0,358.0
11900.0,30180.0,357.7
11920.0,30180.0,357.4
11940.0,30180.0,357.1
11960.0,30180.0,356.9
11980.0,30180.0,356.8
12000.0,30180.0,356.7
12020.0,30180.0,356.7
12040.0,30180.0,356.8
12060.0,30180.0,356.9
12080.0,30180.0,357.0
12100.0,30180.0,357.2
12120.0,30180.0,357.5
12140.0,30180.0,357.8
12160.0,30180.0,358.1
12180.0,30180.0,358.5
12200.0,30180.0,358.9
12220.0,30180.0,359.4
12240.0,30180.0,359.9
12260.0,30180.0,360.4
12280.0,30180.0,360.9
12300.0,30180.0,361.5
12320.0,30180.0,362.0
12340.0,30180.0,362.6
12360.0,30180.0,363.2
12380.0,30180.0,363.8
12400.0,30180.0,364.4
12420.0,30180.0,365.0
12440.0,30180.0,365.6
12460.0,30180.0,366.2
12480.0,30180.0,366.8
12500.0,30180.0,367.4
12520.0,30180.0,367.9
12540.0,30180.0,368.5
12560.0,30180.0,369.0
12580.0,30180.0,369.5
12600.0,30180.0,370.0
12620.0,30180.0,370.4
12640.0,30180.0,370.8
12660.0,30180.0,371.2
12680.0,30180.0,371.6
12700.0,30180.0,371.9
12720.0,30180.0,372.2
12740.0,30180.0,372.5
12760.0,30180.0,372.7
12780.0,30180.0,372.9
12800.0,30180.0,373.1
12820.0,30180.0,373.2
12840.0,30180.0,373.3
12860.0,30180.0,373.3
12880.0,30180.0,373.3
12900.0,30180.0,373.3
12920.0,30180.0,373.3
12940.0,30180.0,373.2
12960.0,30180.0,373.1
12980.0,30180.0,372.9
13000.0,30180.0,372.8
13020.0,30180.0,372.6
13040.0,30180.0,372.3
13060.0,30180.0,372.1
13080.0,30180.0,371.8
13100.0,30180.0,371.5
13120.0,30180.0,371.2
13140.0,30180.0,370.9
13160.0,30180.0,370.6
13180.0,30180.0,370.2
13200.0,30180.0,369.9
13220.0,30180.0,369.5
13240.0,30180.0,369.1
13260.0,30180.0,368.8
13280.0,30180.0,368.4
13300.0,30180.0,368.0
13320.0,30180.0,367.7
13340.0,30180.0,367.3
13360.0,30180.0,366.9
13380.0,30180.0,366.6
13400.0,30180.0,366.3
13420.0,30180.0,365.9
13440.0,30180.0,365.6
13460.0,30180.0,365.3
13480.0,30180.0,365.0
13500.0,30180.0,364.7
13520.0,30180.0,364.5
13540.0,30180.0,364.2
13560.0,30180.0,364.0
13580.0,30180.0,363.8
13600.0,30180.0,363.6
10800.0,30200.0,399.7
10820.0,30200.0,399.9
10840.0,30200.0,400.1
10860.0,30200.0,400.2
10880.0,30200.0,400.3
10900.0,30200.0,400.3
10920.0,30200.0,400.2
10940.0,30200.0,400.1
10960.0,30200.0,399.9
10980.0,30200.0,399.7
11000.0,30200.0,399.4
11020.0,30200.0,399.0
11040.0,30200.0,398.5
11060.0,30200.0,398.0
11080.0,30200.0,397.5
11100.0,30200.0,396.8
11120.0,30200.0,396.1
11140.0,30200.0,395.4
11160.0,30200.0,394.6
11180.0,30200.0,393.7
11200.0,30200.0,392.8
11220.0,30200.0,391.8
11240.0,30200.0,390.8
11260.0,30200.0,389.7
11280.0,30200.0,388.6
11300.0,30200.0,387.5
11320.0,30200.0,386.3
11340.0,30200.0,385.2
11360.0,30200.0,383.9
11380.0,30200.0,382.7
11400.0,30200.0,381.5
11420.0,30200.0,380.2
11440.0,30200.0,379.0
11460.0,30200.0,377.7
11480.0,30200.0,376.4
11500.0,30200.0,375.2
11520.0,30200.0,374.0
11540.0,30200.0,372.7
11560.0,30200.0,371.6
11580.0,30200.0,370.4
11600.0,30200.0,369.3
11620.0,30200.0,368.2
11640.0,30200.0,367.1
11660.0,30200.0,366.1
11680.0,30200.0,365.1
11700.0,30200.0,364.2
11720.0,30200.0,363.3
11740.0,30200.0,362.5
11760.0,30200.0,361.7
11780.0,30200.0,361.0
11800.0,30200.0,360.3
11820.0,30200.0,359.7
11840.0,30200.0,359.2
11860.0,30200.0,358.7
11880.0,30200.0,358.3
11900.0,30200.0,358.0
11920.0,30200.0,357.7
11940.0,30200.0,357.4
11960.0,30200.0,357.3
11980.0,30200.0,357.2
12000.0,30200.0,357.1
12020.0,30200.0,357.1
12040.0,30200.0,357.2
12060.0,30200.0,357.3
12080.0,30200.0,357.4
12100.0,30200.0,357.6
12120.0,30200.0,357.9
12140.0,30200.0,358.2
12160.0,30200.0,358.5
12180.0,30200.0,358.9
12200.0,30200.0,359.3
12220.0,30200.0,359.7
12240.0,30200.0,360.2
12260.0,30200.0,360.7
12280.0,30200.0,361.2
12300.0,30200.0,361.7
12320.0,30200.0,362.3
12340.0,30200.0,362.8
12360.0,30200.0,363.4
12380.0,30200.0,364.0
12400.0,30200.0,364.6
12420.0,30200.0,365.1
12440.0,30200.0,365.7
12460.0,30200.0,366.3
12480.0,30200.0,366.8
12500.0,30200.0,367.4
12520.0,30200.0,367.9
12540.0,30200.0,368.4
12560.0,30200.0,368.9
12580.0,30200.0,369.4
12600.0,30200.0,369.8
12620.0,30200.0,370.2
12640.0,30200.0,370.6
12660.0,30200.0,371.0
12680.0,30200.0,371.3
12700.0,30200.0,371.6
12720.0,30200.0,371.9
12740.0,30200.0,372.1
12760.0,30200.0,372.3
12780.0,30200.0,372.5
12800.0,30200.0,372.6
12820.0,30200.0,372.7
12840.0,30200.0,372.8
12860.0,30200.0,372.9
12880.0,30200.0,372.9
12900.0,30200.0,372.8
12920.0,30200.0,372.8
12940.0,30200.0,372.7
12960.0,30200.0,372.6
12980.0,30200.0,372.4
13000.0,30200.0,372.3
13020.0,30200.0,372.1
13040.0,30200.0,371.8
13060.0,30200.0,371.6
13080.0,30200.0,371.3
13100.0,30200.0,371.1
13120.0,30200.0,370.8
13140.0,30200.0,370.5
13160.0,30200.0,370.2
13180.0,30200.0,369.8
13200.0,30200.0,369.5
13220.0,30200.0,369.2
13240.0,30200.0,368.8
13260.0,30200.0,368.5
13280.0,30200.0,368.2
13300.0,30200.0,367.8
13320.0,30200.0,367.5
13340.0,30200.0,367.2
13360.0,30200.0,366.8
13380.0,30200.0,366.5
13400.0,30200.0,366.2
13420.0,30200.0,365.9
13440.0,30200.0,365.6
13460.0,30200.0,365.4
13480.0,30200.0,365.1
13500.0,30200.0,364.9
13520.0,30200.0,364.7
13540.0,30200.0,364.4
13560.0,30200.0,364.3
13580.0,30200.0,364.1
13600.0,30200.0,363.9
10800.0,30220.0,399.2
10820.0,30220.0,399.4
10840.0,30220.0,399.5
10860.0,30220.0,399.6
10880.0,30220.0,399.7
10900.0,30220.0,399.7
10920.0,30220.0,399.6
10940.0,30220.0,399.5
10960.0,30220.0,399.3
10980.0,30220.0,399.1
11000.0,30220.0,398.8
11020.0,30220.0,398.4
11040.0,30220.0,397.9
11060.0,30220.0,397.4
11080.0,30220.0,396.9
11100.0,30220.0,396.2
11120.0,30220.0,395.5
11140.0,30220.0,394.8
11160.0,30220.0,394.0
11180.0,30220.0,393.1
11200.0,30220.0,392.2
11220.0,30220.0,391.3
11240.0,30220.0,390.3
11260.0,30220.0,389.2
11280.0,30220.0,388.1
11300.0,30220.0,387.0
11320.0,30220.0,385.9
11340.0,30220.0,384.7
11360.0,30220.0,383.5
11380.0,30220.0,382.3
11400.0,30220.0,381.1
11420.0,30220.0,379.9
11440.0,30220.0,378.6
11460.0,30220.0,377.4
11480.0,30220.0,376.2
11500.0,30220.0,375.0
11520.0,30220.0,373.8
11540.0,30220.0,372.6
11560.0,30220.0,371.4
11580.0,30220.0,370.3
11600.0,30220.0,369.2
11620.0,30220.0,368.1
11640.0,30220.0,367.1
11660.0,30220.0,366.1
11680.0,30220.0,365.2
11700.0,30220.0,364.3
11720.0,30220.0,363.4
11740.0,30220.0,362.6
11760.0,30220.0,361.9
11780.0,30220.0,361.2
11800.0,30220.0,360.6
11820.0,30220.0,360.0
11840.0,30220.0,359.5
11860.0,30220.0,359.0
11880.0,30220.0,358.6
11900.0,30220.0,358.3
11920.0,30220.0,358.0
11940.0,30220.0,357.8
11960.0,30220.0,357.6
11980.0,30220.0,357.5
12000.0,30220.0,357.5
12020.0,30220.0,357.5
12040.0,30220.0,357.5
12060.0,30220.0,357.7
12080.0,30220.0,357.8
12100.0,30220.0,358.0
12120.0,30220.0,358.3
12140.0,30220.0,358.6
12160.0,30220.0,358.9
12180.0,30220.0,359.3
12200.0,30220.0,359.6
12220.0,30220.0,360.1
12240.0,30220.0,360.5
12260.0,30220.0,361.0
12280.0,30220.0,361.5
12300.0,30220.0,362.0
12320.0,30220.0,362.5
12340.0,30220.0,363.1
12360.0,30220.0,363.6
12380.0,30220.0,364.2
12400.0,30220.0,364.7
12420.0,30220.0,365.3
12440.0,30220.0,365.8
12460.0,30220.0,366.3
12480.0,30220.0,366.9
12500.0,30220.0,367.4
12520.0,30220.0,367.9
12540.0,30220.0,368.4
12560.0,30220.0,368.8
12580.0,30220.0,369.3
12600.0,30220.0,369.7
12620.0,30220.0,370.1
12640.0,30220.0,370.4
12660.0,30220.0,370.8
12680.0,30220.0,371.1
12700.0,30220.0,371.3
12720.0,30220.0,371.6
12740.0,30220.0,371.8
12760.0,30220.0,372.0
12780.0,30220.0,372.1
12800.0,30220.0,372.3
12820.0,30220.0,372.3
12840.0,30220.0,372.4
12860.0,30220.0,372.4
12880.0,30220.0,372.4
12900.0,30220.0,372.4
12920.0,30220.0,372.3
12940.0,30220.0,372.2
12960.0,30220.0,372.1
12980.0,30220.0,371.9
13000.0,30220.0,371.8
13020.0,30220.0,371.6
13040.0,30220.0,371.4
13060.0,30220.0,371.2
13080.0,30220.0,370.9
13100.0,30220.0,370.6
13120.0,30220.0,370.4
13140.0,30220.0,370.1
13160.0,30220.0,369.8
13180.0,30220.0,369.5
13200.0,30220.0,369.2
13220.0,30220.0,368.9
13240.0,30220.0,368.6
13260.0,30220.0,368.2
13280.0,30220.0,367.9
13300.0,30220.0,367.6
13320.0,30220.0,367.3
13340.0,30220.0,367.0
13360.0,30220.0,366.7
13380.0,30220.0,366.5
13400.0,30220.0,366.2
13420.0,30220.0,365.9
13440.0,30220.0,365.7
13460.0,30220.0,365.5
13480.0,30220.0,365.2
13500.0,30220.0,365.0
13520.0,30220.0,364.9
13540.0,30220.0,364.7
13560.0,30220.0,364.5
13580.0,30220.0,364.4
13600.0,30220.0,364.2
10800.0,30240.0,398.6
10820.0,30240.0,398.8
10840.0,30240.0,399.0
10860.0,30240.0,399.1
10880.0,30240.0,399.1
10900.0,30240.0,399.1
10920.0,30240.0,399.0
10940.0,30240.0,398.9
10960.0,30240.0,398.7
10980.0,30240.0,398.4
11000.0,30240.0,398.1
11020.0,30240.0,397.7
11040.0,30240.0,397.3
11060.0,30240.0,396.8
11080.0,30240.0,396.2
11100.0,30240.0,395.6
11120.0,30240.0,394.9
11140.0,30240.0,394.2
11160.0,30240.0,393.4
11180.0,30240.0,392.5
11200.0,30240.0,391.6
11220.0,30240.0,390.7
11240.0,30240.0,389.7
11260.0,30240.0,388.7
11280.0,30240.0,387.6
11300.0,30240.0,386.5
11320.0,30240.0,385.4
11340.0,30240.0,384.3
11360.0,30240.0,383.1
11380.0,30240.0,381.9
11400.0,30240.0,380.7
11420.0,30240.0,379.5
11440.0,30240.0,378.3
11460.0,30240.0,377.1
11480.0,30240.0,375.9
11500.0,30240.0,374.7
11520.0,30240.0,373.6
11540.0,30240.0,372.4
11560.0,30240.0,371.3
11580.0,30240.0,370.2
11600.0,30240.0,369.1
11620.0,30240.0,368.1
11640.0,30240.0,367.1
11660.0,30240.0,366.1
11680.0,30240.0,365.2
11700.0,30240.0,364.3
11720.0,30240.0,363.5
11740.0,30240.0,362.8
11760.0,30240.0,362.0
11780.0,30240.0,361.4
11800.0,30240.0,360.8
11820.0,30240.0,360.2
11840.0,30240.0,359.7
11860.0,30240.0,359.3
11880.0,30240.0,358.9
11900.0,30240.0,358.6
11920.0,30240.0,358.4
11940.0,30240.0,358.1
11960.0,30240.0,358.0
11980.0,30240.0,357.9
12000.0,30240.0,357.9
12020.0,30240.0,357.9
12040.0,30240.0,358.0
12060.0,30240.0,358.1
12080.0,30240.0,358.2
12100.0,30240.0,358.4
12120.0,30240.0,358.7
12140.0,30240.0,359.0
12160.0,30240.0,359.3
12180.0,30240.0,359.6
12200.0,30240.0,360.0
12220.0,30240.0,360.4
12240.0,30240.0,360.9
12260.0,30240.0,361.3
12280.0,30240.0,361.8
12300.0,30240.0,362.3
12320.0,30240.0,362.8
12340.0,30240.0,363.3
12360.0,30240.0,363.9
12380.0,30240.0,364.4
12400.0,30240.0,364.9
12420.0,30240.0,365.4
12440.0,30240.0,365.9
12460.0,30240.0,366.4
12480.0,30240.0,366.9
12500.0,30240.0,367.4
12520.0,30240.0,367.9
12540.0,30240.0,368.3
12560.0,30240.0,368.8
12580.0,30240.0,369.2
12600.0,30240.0,369.6
12620.0,30240.0,369.9
12640.0,30240.0,370.3
12660.0,30240.0,370.6
12680.0,30240.0,370.8
12700.0,30240.0,371.1
12720.0,30240.0,371.3
12740.0,30240.0,371.5
12760.0,30240.0,371.7
12780.0,30240.0,371.8
12800.0,30240.0,371.9
12820.0,30240.0,372.0
12840.0,30240.0,372.0
12860.0,30240.0,372.0
12880.0,30240.0,372.0
12900.0,30240.0,371.9
12920.0,30240.0,371.9
12940.0,30240.0,371.8
12960.0,30240.0,371.6
12980.0,30240.0,371.5
13000.0,30240.0,371.3
13020.0,30240.0,371.1
13040.0,30240.0,370.9
13060.0,30240.0,370.7
13080.0,30240.0,370.5
13100.0,30240.0,370.2
13120.0,30240.0,370.0
13140.0,30240.0,369.7
13160.0,30240.0,369.4
13180.0,30240.0,369.2
13200.0,30240.0,368.9
13220.0,30240.0,368.6
13240.0,30240.0,368.3
13260.0,30240.0,368.0
13280.0,30240.0,367.7
13300.0,30240.0,367.5
13320.0,30240.0,367.2
13340.0,30240.0,366.9
13360.0,30240.0,366.7
13380.0,30240.0,366.4
13400.0,30240.0,366.2
13420.0,30240.0,366.0
13440.0,30240.0,365.8
13460.0,30240.0,365.6
13480.0,30240.0,365.4
13500.0,30240.0,365.2
13520.0,30240.0,365.1
13540.0,30240.0,364.9
13560.0,30240.0,364.8
13580.0,30240.0,364.7
13600.0,30240.0,364.6
10800.0,30260.0,398.1
10820.0,30260.0,398.3
10840.0,30260.0,398.4
10860.0,30260.0,398.5
10880.0,30260.0,398.5
10900.0,30260.0,398.5
10920.0,30260.0,398.4
10940.0,30260.0,398.3
10960.0,30260.0,398.1
10980.0,30260.0,397.8
11000.0,30260.0,397.5
11020.0,30260.0,397.1
11040.0,30260.0,396.7
11060.0,30260.0,396.2
11080.0,30260.0,395.6
11100.0,30260.0,395.0
11120.0,30260.0,394.3
11140.0,30260.0,393.6
11160.0,30260.0,392.8
11180.0,30260.0,391.9
11200.0,30260.0,391.1
11220.0,30260.0,390.1
11240.0,30260.0,389.2
11260.0,30260.0,388.2
11280.0,30260.0,387.1
11300.0,30260.0,386.0
11320.0,30260.0,384.9
11340.0,30260.0,383.8
11360.0,30260.0,382.7
11380.0,30260.0,381.5
11400.0,30260.0,380.3
11420.0,30260.0,379.2
11440.0,30260.0,378.0
11460.0,30260.0,376.8
11480.0,30260.0,375.7
11500.0,30260.0,374.5
11520.0,30260.0,373.4
11540.0,30260.0,372.3
11560.0,30260.0,371.2
11580.0,30260.0,370.1
11600.0,30260.0,369.1
11620.0,30260.0,368.0
11640.0,30260.0,367.1
11660.0,30260.0,366.2
11680.0,30260.0,365.3
11700.0,30260.0,364.4
11720.0,30260.0,363.6
11740.0,30260.0,362.9
11760.0,30260.0,362.2
11780.0,30260.0,361.6
11800.0,30260.0,361.0
11820.0,30260.0,360.5
11840.0,30260.0,360.0
11860.0,30260.0,359.6
11880.0,30260.0,359.3
11900.0,30260.0,359.0
11920.0,30260.0,358.7
11940.0,30260.0,358.5
11960.0,30260.0,358.4
11980.0,30260.0,358.3
12000.0,30260.0,358.3
12020.0,30260.0,358.3
12040.0,30260.0,358.4
12060.0,30260.0,358.5
12080.0,30260.0,358.7
12100.0,30260.0,358.9
12120.0,30260.0,359.1
12140.0,30260.0,359.4
12160.0,30260.0,359.7
12180.0,30260.0,360.1
12200.0,30260.0,360.4
12220.0,30260.0,360.8
12240.0,30260.0,361.3
12260.0,30260.0,361.7
12280.0,30260.0,362.2
12300.0,30260.0,362.6
12320.0,30260.0,363.1
12340.0,30260.0,363.6
12360.0,30260.0,364.1
12380.0,30260.0,364.6
12400.0,30260.0,365.1
12420.0,30260.0,365.6
12440.0,30260.0,366.1
12460.0,30260.0,366.6
12480.0,30260.0,367.0
12500.0,30260.0,367.5
12520.0,30260.0,367.9
12540.0,30260.0,368.3
12560.0,30260.0,368.7
12580.0,30260.0,369.1
12600.0,30260.0,369.5
12620.0,30260.0,369.8
12640.0,30260.0,370.1
12660.0,30260.0,370.4
12680.0,30260.0,370.6
12700.0,30260.0,370.9
12720.0,30260.0,371.1
12740.0,30260.0,371.2
12760.0,30260.0,371.4
12780.0,30260.0,371.5
12800.0,30260.0,371.5
12820.0,30260.0,371.6
12840.0,30260.0,371.6
12860.0,30260.0,371.6
12880.0,30260.0,371.6
12900.0,30260.0,371.5
12920.0,30260.0,371.5
12940.0,30260.0,371.4
12960.0,30260.0,371.2
12980.0,30260.0,371.1
13000.0,30260.0,370.9
13020.0,30260.0,370.7
13040.0,30260.0,370.5
13060.0,30260.0,370.3
13080.0,30260.0,370.1
13100.0,30260.0,369.9
13120.0,30260.0,369.6
13140.0,30260.0,369.4
13160.0,30260.0,369.1
13180.0,30260.0,368.9
13200.0,30260.0,368.6
13220.0,30260.0,368.3
13240.0,30260.0,368.1
13260.0,30260.0,367.8
