X,Y,Z
61420.0,23280.0,1162.95
61430.0,23280.0,1164.4
61440.0,23280.0,1165.87
61450.0,23280.0,1167.37
61460.0,23280.0,1168.88
61470.0,23280.0,1170.41
61480.0,23280.0,1171.96
61490.0,23280.0,1173.53
61500.0,23280.0,1175.11
61510.0,23280.0,1176.7
61520.0,23280.0,1178.31
61530.0,23280.0,1179.93
61540.0,23280.0,1181.56
61550.0,23280.0,1183.2
61560.0,23280.0,1184.84
61570.0,23280.0,1186.49
61580.0,23280.0,1188.15
61590.0,23280.0,1189.81
61600.0,23280.0,1191.46
61610.0,23280.0,1193.12
61620.0,23280.0,1194.77
61630.0,23280.0,1196.42
61640.0,23280.0,1198.06
61650.0,23280.0,1199.69
61660.0,23280.0,1201.31
61670.0,23280.0,1202.92
61680.0,23280.0,1204.51
61690.0,23280.0,1206.08
61700.0,23280.0,1207.63
61710.0,23280.0,1209.16
61720.0,23280.0,1210.67
61730.0,23280.0,1212.15
61740.0,23280.0,1213.6
61750.0,23280.0,1215.02
61760.0,23280.0,1216.41
61770.0,23280.0,1217.76
61780.0,23280.0,1219.08
61790.0,23280.0,1220.36
61800.0,23280.0,1221.59
61810.0,23280.0,1222.79
61820.0,23280.0,1223.94
61830.0,23280.0,1225.04
61840.0,23280.0,1226.1
61850.0,23280.0,1227.1
61860.0,23280.0,1228.06
61870.0,23280.0,1228.96
61880.0,23280.0,1229.8
61890.0,23280.0,1230.59
61900.0,23280.0,1231.33
61910.0,23280.0,1232.0
61920.0,23280.0,1232.61
61930.0,23280.0,1233.16
61940.0,23280.0,1233.64
61950.0,23280.0,1234.06
61960.0,23280.0,1234.42
61970.0,23280.0,1234.71
61980.0,23280.0,1234.93
61990.0,23280.0,1235.08
62000.0,23280.0,1235.17
62010.0,23280.0,1235.18
62020.0,23280.0,1235.12
62030.0,23280.0,1235.0
62040.0,23280.0,1234.8
62050.0,23280.0,1234.53
62060.0,23280.0,1234.18
62070.0,23280.0,1233.77
62080.0,23280.0,1233.28
62090.0,23280.0,1232.72
62100.0,23280.0,1232.08
62110.0,23280.0,1231.38
62120.0,23280.0,1230.6
62130.0,23280.0,1229.74
62140.0,23280.0,1228.82
62150.0,23280.0,1227.82
62160.0,23280.0,1226.76
62170.0,23280.0,1225.62
62180.0,23280.0,1224.41
62190.0,23280.0,1223.14
62200.0,23280.0,1221.79
59800.0,23290.0,1146.18
59810.0,23290.0,1148.8
59820.0,23290.0,1151.33
59830.0,23290.0,1153.76
59840.0,23290.0,1156.09
59850.0,23290.0,1158.32
59860.0,23290.0,1160.42
59870.0,23290.0,1162.41
59880.0,23290.0,1164.28
59890.0,23290.0,1166.02
59900.0,23290.0,1167.64
59910.0,23290.0,1169.12
59920.0,23290.0,1170.46
59930.0,23290.0,1171.66
59940.0,23290.0,1172.73
59950.0,23290.0,1173.65
59960.0,23290.0,1174.43
59970.0,23290.0,1175.07
59980.0,23290.0,1175.57
59990.0,23290.0,1175.92
60000.0,23290.0,1176.13
60010.0,23290.0,1176.2
60020.0,23290.0,1176.13
60030.0,23290.0,1175.92
60040.0,23290.0,1175.58
60050.0,23290.0,1175.1
60060.0,23290.0,1174.5
60070.0,23290.0,1173.77
60080.0,23290.0,1172.91
60090.0,23290.0,1171.94
60100.0,23290.0,1170.85
60110.0,23290.0,1169.65
60120.0,23290.0,1168.34
60130.0,23290.0,1166.94
60140.0,23290.0,1165.43
60150.0,23290.0,1163.84
60160.0,23290.0,1162.17
60170.0,23290.0,1160.42
60180.0,23290.0,1158.59
60190.0,23290.0,1156.7
60200.0,23290.0,1154.75
60210.0,23290.0,1152.74
60220.0,23290.0,1150.69
60230.0,23290.0,1148.6
60240.0,23290.0,1146.47
60250.0,23290.0,1144.31
60260.0,23290.0,1142.13
60270.0,23290.0,1139.93
60280.0,23290.0,1137.73
60290.0,23290.0,1135.52
60300.0,23290.0,1133.31
60310.0,23290.0,1131.11
60320.0,23290.0,1128.93
60330.0,23290.0,1126.76
60340.0,23290.0,1124.62
60350.0,23290.0,1122.52
60360.0,23290.0,1120.44
60370.0,23290.0,1118.41
60380.0,23290.0,1116.42
60390.0,23290.0,1114.48
60400.0,23290.0,1112.59
60410.0,23290.0,1110.76
60420.0,23290.0,1108.99
60430.0,23290.0,1107.29
60440.0,23290.0,1105.65
60450.0,23290.0,1104.09
60460.0,23290.0,1102.59
60470.0,23290.0,1101.17
60480.0,23290.0,1099.83
60490.0,23290.0,1098.57
60500.0,23290.0,1097.39
60510.0,23290.0,1096.29
60520.0,23290.0,1095.27
60530.0,23290.0,1094.33
60540.0,23290.0,1093.48
60550.0,23290.0,1092.71
60560.0,23290.0,1092.02
60570.0,23290.0,1091.42
60580.0,23290.0,1090.9
60590.0,23290.0,1090.46
60600.0,23290.0,1090.1
60610.0,23290.0,1089.82
60620.0,23290.0,1089.62
60630.0,23290.0,1089.49
60640.0,23290.0,1089.44
60650.0,23290.0,1089.46
60660.0,23290.0,1089.55
60670.0,23290.0,1089.71
60680.0,23290.0,1089.93
60690.0,23290.0,1090.22
60700.0,23290.0,1090.57
60710.0,23290.0,1090.97
60720.0,23290.0,1091.43
60730.0,23290.0,1091.95
60740.0,23290.0,1092.51
60750.0,23290.0,1093.12
60760.0,23290.0,1093.78
60770.0,23290.0,1094.47
60780.0,23290.0,1095.21
60790.0,23290.0,1095.98
60800.0,23290.0,1096.78
60810.0,23290.0,1097.62
60820.0,23290.0,1098.48
60830.0,23290.0,1099.37
60840.0,23290.0,1100.28
60850.0,23290.0,1101.21
60860.0,23290.0,1102.16
60870.0,23290.0,1103.12
60880.0,23290.0,1104.1
60890.0,23290.0,1105.09
60900.0,23290.0,1106.09
60910.0,23290.0,1107.1
60920.0,23290.0,1108.11
60930.0,23290.0,1109.13
60940.0,23290.0,1110.15
60950.0,23290.0,1111.18
60960.0,23290.0,1112.2
60970.0,23290.0,1113.23
60980.0,23290.0,1114.25
60990.0,23290.0,1115.28
61000.0,23290.0,1116.3
61010.0,23290.0,1117.32
61020.0,23290.0,1118.33
61030.0,23290.0,1119.35
61040.0,23290.0,1120.36
61050.0,23290.0,1121.37
61060.0,23290.0,1122.37
61070.0,23290.0,1123.38
61080.0,23290.0,1124.38
61090.0,23290.0,1125.38
61100.0,23290.0,1126.37
61110.0,23290.0,1127.37
61120.0,23290.0,1128.37
61130.0,23290.0,1129.37
61140.0,23290.0,1130.37
61150.0,23290.0,1131.38
61160.0,23290.0,1132.38
61170.0,23290.0,1133.4
61180.0,23290.0,1134.42
61190.0,23290.0,1135.44
61200.0,23290.0,1136.47
61210.0,23290.0,1137.52
61220.0,23290.0,1138.57
61230.0,23290.0,1139.63
61240.0,23290.0,1140.7
61250.0,23290.0,1141.79
61260.0,23290.0,1142.89
61270.0,23290.0,1144.01
61280.0,23290.0,1145.14
61290.0,23290.0,1146.29
61300.0,23290.0,1147.46
61310.0,23290.0,1148.64
61320.0,23290.0,1149.84
61330.0,23290.0,1151.07
61340.0,23290.0,1152.31
61350.0,23290.0,1153.57
61360.0,23290.0,1154.85
61370.0,23290.0,1156.15
61380.0,23290.0,1157.48
61390.0,23290.0,1158.82
61400.0,23290.0,1160.19
61410.0,23290.0,1161.58
61420.0,23290.0,1162.99
61430.0,23290.0,1164.42
61440.0,23290.0,1165.86
61450.0,23290.0,1167.33
61460.0,23290.0,1168.82
61470.0,23290.0,1170.32
61480.0,23290.0,1171.85
61490.0,23290.0,1173.39
61500.0,23290.0,1174.94
61510.0,23290.0,1176.51
61520.0,23290.0,1178.09
61530.0,23290.0,1179.69
61540.0,23290.0,1181.29
61550.0,23290.0,1182.91
61560.0,23290.0,1184.53
61570.0,23290.0,1186.16
61580.0,23290.0,1187.79
61590.0,23290.0,1189.43
61600.0,23290.0,1191.07
61610.0,23290.0,1192.71
61620.0,23290.0,1194.34
61630.0,23290.0,1195.97
61640.0,23290.0,1197.6
61650.0,23290.0,1199.21
61660.0,23290.0,1200.82
61670.0,23290.0,1202.42
61680.0,23290.0,1204.0
61690.0,23290.0,1205.56
61700.0,23290.0,1207.11
61710.0,23290.0,1208.64
61720.0,23290.0,1210.14
61730.0,23290.0,1211.62
61740.0,23290.0,1213.07
61750.0,23290.0,1214.5
61760.0,23290.0,1215.89
61770.0,23290.0,1217.25
61780.0,23290.0,1218.57
61790.0,23290.0,1219.86
61800.0,23290.0,1221.11
61810.0,23290.0,1222.32
61820.0,23290.0,1223.49
61830.0,23290.0,1224.61
61840.0,23290.0,1225.69
61850.0,23290.0,1226.71
61860.0,23290.0,1227.69
61870.0,23290.0,1228.62
61880.0,23290.0,1229.49
61890.0,23290.0,1230.31
61900.0,23290.0,1231.07
61910.0,23290.0,1231.77
61920.0,23290.0,1232.42
61930.0,23290.0,1233.0
61940.0,23290.0,1233.53
61950.0,23290.0,1233.98
61960.0,23290.0,1234.38
61970.0,23290.0,1234.71
61980.0,23290.0,1234.97
61990.0,23290.0,1235.17
62000.0,23290.0,1235.3
62010.0,23290.0,1235.36
62020.0,23290.0,1235.35
62030.0,23290.0,1235.26
62040.0,23290.0,1235.11
62050.0,23290.0,1234.89
62060.0,23290.0,1234.6
62070.0,23290.0,1234.23
62080.0,23290.0,1233.79
62090.0,23290.0,1233.28
62100.0,23290.0,1232.69
62110.0,23290.0,1232.04
62120.0,23290.0,1231.31
62130.0,23290.0,1230.51
62140.0,23290.0,1229.63
62150.0,23290.0,1228.69
62160.0,23290.0,1227.67
62170.0,23290.0,1226.58
62180.0,23290.0,1225.42
62190.0,23290.0,1224.2
62200.0,23290.0,1222.9
59800.0,23300.0,1145.45
59810.0,23300.0,1148.07
59820.0,23300.0,1150.59
59830.0,23300.0,1153.02
59840.0,23300.0,1155.35
59850.0,23300.0,1157.58
59860.0,23300.0,1159.69
59870.0,23300.0,1161.69
59880.0,23300.0,1163.56
59890.0,23300.0,1165.31
59900.0,23300.0,1166.94
59910.0,23300.0,1168.43
59920.0,23300.0,1169.79
59930.0,23300.0,1171.01
59940.0,23300.0,1172.09
59950.0,23300.0,1173.03
59960.0,23300.0,1173.83
59970.0,23300.0,1174.49
59980.0,23300.0,1175.01
59990.0,23300.0,1175.38
60000.0,23300.0,1175.62
60010.0,23300.0,1175.71
60020.0,23300.0,1175.66
60030.0,23300.0,1175.48
60040.0,23300.0,1175.16
60050.0,23300.0,1174.71
60060.0,23300.0,1174.13
60070.0,23300.0,1173.42
60080.0,23300.0,1172.58
60090.0,23300.0,1171.63
60100.0,23300.0,1170.56
60110.0,23300.0,1169.39
60120.0,23300.0,1168.1
60130.0,23300.0,1166.72
60140.0,23300.0,1165.23
60150.0,23300.0,1163.66
60160.0,23300.0,1162.0
60170.0,23300.0,1160.27
60180.0,23300.0,1158.45
60190.0,23300.0,1156.58
60200.0,23300.0,1154.64
60210.0,23300.0,1152.64
60220.0,23300.0,1150.6
60230.0,23300.0,1148.51
60240.0,23300.0,1146.39
60250.0,23300.0,1144.23
60260.0,23300.0,1142.06
60270.0,23300.0,1139.86
60280.0,23300.0,1137.66
60290.0,23300.0,1135.45
60300.0,23300.0,1133.24
60310.0,23300.0,1131.04
60320.0,23300.0,1128.85
60330.0,23300.0,1126.67
60340.0,23300.0,1124.53
60350.0,23300.0,1122.41
60360.0,23300.0,1120.32
60370.0,23300.0,1118.28
60380.0,23300.0,1116.28
60390.0,23300.0,1114.33
60400.0,23300.0,1112.43
60410.0,23300.0,1110.58
60420.0,23300.0,1108.8
60430.0,23300.0,1107.08
60440.0,23300.0,1105.42
60450.0,23300.0,1103.84
60460.0,23300.0,1102.33
60470.0,23300.0,1100.89
60480.0,23300.0,1099.53
60490.0,23300.0,1098.25
60500.0,23300.0,1097.05
60510.0,23300.0,1095.94
60520.0,23300.0,1094.9
60530.0,23300.0,1093.95
60540.0,23300.0,1093.08
60550.0,23300.0,1092.29
60560.0,23300.0,1091.59
60570.0,23300.0,1090.97
60580.0,23300.0,1090.44
60590.0,23300.0,1089.99
60600.0,23300.0,1089.61
60610.0,23300.0,1089.32
60620.0,23300.0,1089.11
60630.0,23300.0,1088.98
60640.0,23300.0,1088.92
60650.0,23300.0,1088.93
60660.0,23300.0,1089.01
60670.0,23300.0,1089.17
60680.0,23300.0,1089.39
60690.0,23300.0,1089.68
60700.0,23300.0,1090.03
60710.0,23300.0,1090.43
60720.0,23300.0,1090.9
60730.0,23300.0,1091.42
60740.0,23300.0,1091.99
60750.0,23300.0,1092.6
60760.0,23300.0,1093.27
60770.0,23300.0,1093.97
60780.0,23300.0,1094.72
60790.0,23300.0,1095.51
60800.0,23300.0,1096.32
60810.0,23300.0,1097.17
60820.0,23300.0,1098.05
60830.0,23300.0,1098.96
60840.0,23300.0,1099.89
60850.0,23300.0,1100.84
60860.0,23300.0,1101.81
60870.0,23300.0,1102.79
60880.0,23300.0,1103.79
60890.0,23300.0,1104.81
60900.0,23300.0,1105.83
60910.0,23300.0,1106.86
60920.0,23300.0,1107.9
60930.0,23300.0,1108.94
60940.0,23300.0,1109.99
60950.0,23300.0,1111.04
60960.0,23300.0,1112.09
60970.0,23300.0,1113.15
60980.0,23300.0,1114.2
60990.0,23300.0,1115.25
61000.0,23300.0,1116.29
61010.0,23300.0,1117.34
61020.0,23300.0,1118.38
61030.0,23300.0,1119.42
61040.0,23300.0,1120.45
61050.0,23300.0,1121.48
61060.0,23300.0,1122.51
61070.0,23300.0,1123.54
61080.0,23300.0,1124.56
61090.0,23300.0,1125.58
61100.0,23300.0,1126.59
61110.0,23300.0,1127.61
61120.0,23300.0,1128.62
61130.0,23300.0,1129.64
61140.0,23300.0,1130.65
61150.0,23300.0,1131.67
61160.0,23300.0,1132.68
61170.0,23300.0,1133.7
61180.0,23300.0,1134.73
61190.0,23300.0,1135.76
61200.0,23300.0,1136.8
61210.0,23300.0,1137.84
61220.0,23300.0,1138.9
61230.0,23300.0,1139.96
61240.0,23300.0,1141.03
61250.0,23300.0,1142.11
61260.0,23300.0,1143.21
61270.0,23300.0,1144.32
61280.0,23300.0,1145.44
61290.0,23300.0,1146.58
61300.0,23300.0,1147.74
61310.0,23300.0,1148.91
61320.0,23300.0,1150.1
61330.0,23300.0,1151.3
61340.0,23300.0,1152.53
61350.0,23300.0,1153.77
61360.0,23300.0,1155.03
61370.0,23300.0,1156.32
61380.0,23300.0,1157.62
61390.0,23300.0,1158.94
61400.0,23300.0,1160.29
61410.0,23300.0,1161.65
61420.0,23300.0,1163.04
61430.0,23300.0,1164.44
61440.0,23300.0,1165.86
61450.0,23300.0,1167.3
61460.0,23300.0,1168.76
61470.0,23300.0,1170.24
61480.0,23300.0,1171.74
61490.0,23300.0,1173.25
61500.0,23300.0,1174.78
61510.0,23300.0,1176.32
61520.0,23300.0,1177.88
61530.0,23300.0,1179.45
61540.0,23300.0,1181.03
61550.0,23300.0,1182.62
61560.0,23300.0,1184.21
61570.0,23300.0,1185.82
61580.0,23300.0,1187.43
61590.0,23300.0,1189.05
61600.0,23300.0,1190.66
61610.0,23300.0,1192.28
61620.0,23300.0,1193.9
61630.0,23300.0,1195.51
61640.0,23300.0,1197.12
61650.0,23300.0,1198.72
61660.0,23300.0,1200.32
61670.0,23300.0,1201.9
61680.0,23300.0,1203.47
61690.0,23300.0,1205.03
61700.0,23300.0,1206.57
61710.0,23300.0,1208.09
61720.0,23300.0,1209.59
61730.0,23300.0,1211.06
61740.0,23300.0,1212.52
61750.0,23300.0,1213.94
61760.0,23300.0,1215.34
61770.0,23300.0,1216.7
61780.0,23300.0,1218.04
61790.0,23300.0,1219.33
61800.0,23300.0,1220.6
61810.0,23300.0,1221.82
61820.0,23300.0,1223.0
61830.0,23300.0,1224.14
61840.0,23300.0,1225.23
61850.0,23300.0,1226.28
61860.0,23300.0,1227.28
61870.0,23300.0,1228.23
61880.0,23300.0,1229.13
61890.0,23300.0,1229.97
61900.0,23300.0,1230.77
61910.0,23300.0,1231.5
61920.0,23300.0,1232.18
61930.0,23300.0,1232.8
61940.0,23300.0,1233.35
61950.0,23300.0,1233.85
61960.0,23300.0,1234.28
61970.0,23300.0,1234.65
61980.0,23300.0,1234.96
61990.0,23300.0,1235.2
62000.0,23300.0,1235.37
62010.0,23300.0,1235.47
62020.0,23300.0,1235.51
62030.0,23300.0,1235.47
62040.0,23300.0,1235.37
62050.0,23300.0,1235.19
62060.0,23300.0,1234.95
62070.0,23300.0,1234.63
62080.0,23300.0,1234.24
62090.0,23300.0,1233.78
62100.0,23300.0,1233.24
62110.0,23300.0,1232.64
62120.0,23300.0,1231.96
62130.0,23300.0,1231.21
62140.0,23300.0,1230.38
62150.0,23300.0,1229.49
62160.0,23300.0,1228.52
62170.0,23300.0,1227.48
62180.0,23300.0,1226.38
62190.0,23300.0,1225.2
62200.0,23300.0,1223.95
59800.0,23310.0,1144.71
59810.0,23310.0,1147.31
59820.0,23310.0,1149.83
59830.0,23310.0,1152.26
59840.0,23310.0,1154.58
59850.0,23310.0,1156.81
59860.0,23310.0,1158.92
59870.0,23310.0,1160.92
59880.0,23310.0,1162.81
59890.0,23310.0,1164.57
59900.0,23310.0,1166.2
59910.0,23310.0,1167.7
59920.0,23310.0,1169.08
59930.0,23310.0,1170.31
59940.0,23310.0,1171.41
59950.0,23310.0,1172.37
59960.0,23310.0,1173.19
59970.0,23310.0,1173.87
59980.0,23310.0,1174.41
59990.0,23310.0,1174.81
60000.0,23310.0,1175.06
60010.0,23310.0,1175.18
60020.0,23310.0,1175.16
60030.0,23310.0,1175.0
60040.0,23310.0,1174.7
60050.0,23310.0,1174.27
60060.0,23310.0,1173.71
60070.0,23310.0,1173.03
60080.0,23310.0,1172.22
60090.0,23310.0,1171.29
60100.0,23310.0,1170.24
60110.0,23310.0,1169.09
60120.0,23310.0,1167.82
60130.0,23310.0,1166.46
60140.0,23310.0,1165.0
60150.0,23310.0,1163.44
60160.0,23310.0,1161.8
60170.0,23310.0,1160.08
60180.0,23310.0,1158.29
60190.0,23310.0,1156.42
60200.0,23310.0,1154.49
60210.0,23310.0,1152.51
60220.0,23310.0,1150.48
60230.0,23310.0,1148.4
60240.0,23310.0,1146.28
60250.0,23310.0,1144.14
60260.0,23310.0,1141.96
60270.0,23310.0,1139.77
60280.0,23310.0,1137.57
60290.0,23310.0,1135.36
60300.0,23310.0,1133.15
60310.0,23310.0,1130.94
60320.0,23310.0,1128.75
60330.0,23310.0,1126.57
60340.0,23310.0,1124.42
60350.0,23310.0,1122.29
60360.0,23310.0,1120.2
60370.0,23310.0,1118.15
60380.0,23310.0,1116.13
60390.0,23310.0,1114.17
60400.0,23310.0,1112.26
60410.0,23310.0,1110.4
60420.0,23310.0,1108.6
60430.0,23310.0,1106.86
60440.0,23310.0,1105.2
60450.0,23310.0,1103.6
60460.0,23310.0,1102.07
60470.0,23310.0,1100.62
60480.0,23310.0,1099.24
60490.0,23310.0,1097.94
60500.0,23310.0,1096.73
60510.0,23310.0,1095.59
60520.0,23310.0,1094.54
60530.0,23310.0,1093.57
60540.0,23310.0,1092.68
60550.0,23310.0,1091.88
60560.0,23310.0,1091.17
60570.0,23310.0,1090.54
60580.0,23310.0,1089.99
60590.0,23310.0,1089.52
60600.0,23310.0,1089.14
60610.0,23310.0,1088.84
60620.0,23310.0,1088.62
60630.0,23310.0,1088.47
60640.0,23310.0,1088.4
60650.0,23310.0,1088.41
60660.0,23310.0,1088.49
60670.0,23310.0,1088.64
60680.0,23310.0,1088.86
60690.0,23310.0,1089.15
60700.0,23310.0,1089.5
60710.0,23310.0,1089.91
60720.0,23310.0,1090.37
60730.0,23310.0,1090.9
60740.0,23310.0,1091.47
60750.0,23310.0,1092.1
60760.0,23310.0,1092.77
60770.0,23310.0,1093.49
60780.0,23310.0,1094.24
60790.0,23310.0,1095.04
60800.0,23310.0,1095.87
60810.0,23310.0,1096.74
60820.0,23310.0,1097.63
60830.0,23310.0,1098.56
60840.0,23310.0,1099.5
60850.0,23310.0,1100.47
60860.0,23310.0,1101.46
60870.0,23310.0,1102.47
60880.0,23310.0,1103.49
60890.0,23310.0,1104.53
60900.0,23310.0,1105.58
60910.0,23310.0,1106.63
60920.0,23310.0,1107.7
60930.0,23310.0,1108.77
60940.0,23310.0,1109.84
60950.0,23310.0,1110.92
60960.0,23310.0,1111.99
60970.0,23310.0,1113.07
60980.0,23310.0,1114.15
60990.0,23310.0,1115.22
61000.0,23310.0,1116.3
61010.0,23310.0,1117.37
61020.0,23310.0,1118.43
61030.0,23310.0,1119.5
61040.0,23310.0,1120.55
61050.0,23310.0,1121.61
61060.0,23310.0,1122.66
61070.0,23310.0,1123.7
61080.0,23310.0,1124.74
61090.0,23310.0,1125.78
61100.0,23310.0,1126.82
61110.0,23310.0,1127.85
61120.0,23310.0,1128.88
61130.0,23310.0,1129.91
61140.0,23310.0,1130.94
61150.0,23310.0,1131.96
61160.0,23310.0,1132.99
61170.0,23310.0,1134.02
61180.0,23310.0,1135.05
61190.0,23310.0,1136.09
61200.0,23310.0,1137.13
61210.0,23310.0,1138.18
61220.0,23310.0,1139.23
61230.0,23310.0,1140.3
61240.0,23310.0,1141.37
61250.0,23310.0,1142.45
61260.0,23310.0,1143.54
61270.0,23310.0,1144.64
61280.0,23310.0,1145.76
61290.0,23310.0,1146.88
61300.0,23310.0,1148.03
61310.0,23310.0,1149.19
61320.0,23310.0,1150.36
61330.0,23310.0,1151.55
61340.0,23310.0,1152.76
61350.0,23310.0,1153.99
61360.0,23310.0,1155.23
61370.0,23310.0,1156.49
61380.0,23310.0,1157.77
61390.0,23310.0,1159.08
61400.0,23310.0,1160.4
61410.0,23310.0,1161.74
61420.0,23310.0,1163.09
61430.0,23310.0,1164.47
61440.0,23310.0,1165.87
61450.0,23310.0,1167.28
61460.0,23310.0,1168.72
61470.0,23310.0,1170.17
61480.0,23310.0,1171.64
61490.0,23310.0,1173.12
61500.0,23310.0,1174.62
61510.0,23310.0,1176.14
61520.0,23310.0,1177.67
61530.0,23310.0,1179.21
61540.0,23310.0,1180.76
61550.0,23310.0,1182.33
61560.0,23310.0,1183.9
61570.0,23310.0,1185.48
61580.0,23310.0,1187.07
61590.0,23310.0,1188.66
61600.0,23310.0,1190.25
61610.0,23310.0,1191.85
61620.0,23310.0,1193.45
61630.0,23310.0,1195.04
61640.0,23310.0,1196.63
61650.0,23310.0,1198.22
61660.0,23310.0,1199.8
61670.0,23310.0,1201.37
61680.0,23310.0,1202.92
61690.0,23310.0,1204.47
61700.0,23310.0,1206.0
61710.0,23310.0,1207.51
61720.0,23310.0,1209.01
61730.0,23310.0,1210.48
61740.0,23310.0,1211.93
61750.0,23310.0,1213.36
61760.0,23310.0,1214.76
61770.0,23310.0,1216.13
61780.0,23310.0,1217.47
61790.0,23310.0,1218.77
61800.0,23310.0,1220.04
61810.0,23310.0,1221.27
61820.0,23310.0,1222.47
61830.0,23310.0,1223.62
61840.0,23310.0,1224.74
61850.0,23310.0,1225.8
61860.0,23310.0,1226.82
61870.0,23310.0,1227.8
61880.0,23310.0,1228.72
61890.0,23310.0,1229.59
61900.0,23310.0,1230.41
61910.0,23310.0,1231.17
61920.0,23310.0,1231.88
61930.0,23310.0,1232.53
61940.0,23310.0,1233.13
61950.0,23310.0,1233.66
61960.0,23310.0,1234.13
61970.0,23310.0,1234.54
61980.0,23310.0,1234.88
61990.0,23310.0,1235.16
62000.0,23310.0,1235.38
62010.0,23310.0,1235.53
62020.0,23310.0,1235.61
62030.0,23310.0,1235.62
62040.0,23310.0,1235.56
62050.0,23310.0,1235.43
62060.0,23310.0,1235.23
62070.0,23310.0,1234.96
62080.0,23310.0,1234.62
62090.0,23310.0,1234.21
62100.0,23310.0,1233.73
62110.0,23310.0,1233.17
62120.0,23310.0,1232.55
62130.0,23310.0,1231.85
62140.0,23310.0,1231.07
62150.0,23310.0,1230.23
62160.0,23310.0,1229.31
62170.0,23310.0,1228.33
62180.0,23310.0,1227.27
62190.0,23310.0,1226.14
62200.0,23310.0,1224.94
59800.0,23320.0,1143.94
59810.0,23320.0,1146.53
59820.0,23320.0,1149.04
59830.0,23320.0,1151.46
59840.0,23320.0,1153.79
59850.0,23320.0,1156.01
59860.0,23320.0,1158.13
59870.0,23320.0,1160.13
59880.0,23320.0,1162.02
59890.0,23320.0,1163.79
59900.0,23320.0,1165.43
59910.0,23320.0,1166.95
59920.0,23320.0,1168.33
59930.0,23320.0,1169.58
59940.0,23320.0,1170.7
59950.0,23320.0,1171.67
59960.0,23320.0,1172.51
59970.0,23320.0,1173.21
59980.0,23320.0,1173.77
59990.0,23320.0,1174.19
60000.0,23320.0,1174.47
60010.0,23320.0,1174.61
60020.0,23320.0,1174.61
60030.0,23320.0,1174.47
60040.0,23320.0,1174.2
60050.0,23320.0,1173.79
60060.0,23320.0,1173.26
60070.0,23320.0,1172.6
60080.0,23320.0,1171.81
60090.0,23320.0,1170.91
60100.0,23320.0,1169.89
60110.0,23320.0,1168.75
60120.0,23320.0,1167.51
60130.0,23320.0,1166.17
60140.0,23320.0,1164.72
60150.0,23320.0,1163.19
60160.0,23320.0,1161.57
60170.0,23320.0,1159.86
60180.0,23320.0,1158.09
60190.0,23320.0,1156.24
60200.0,23320.0,1154.32
60210.0,23320.0,1152.35
60220.0,23320.0,1150.33
60230.0,23320.0,1148.26
60240.0,23320.0,1146.15
60250.0,23320.0,1144.01
60260.0,23320.0,1141.85
60270.0,23320.0,1139.66
60280.0,23320.0,1137.46
60290.0,23320.0,1135.25
60300.0,23320.0,1133.04
60310.0,23320.0,1130.84
60320.0,23320.0,1128.64
60330.0,23320.0,1126.46
60340.0,23320.0,1124.3
60350.0,23320.0,1122.17
60360.0,23320.0,1120.07
60370.0,23320.0,1118.0
60380.0,23320.0,1115.98
60390.0,23320.0,1114.01
60400.0,23320.0,1112.08
60410.0,23320.0,1110.21
60420.0,23320.0,1108.4
60430.0,23320.0,1106.65
60440.0,23320.0,1104.97
60450.0,23320.0,1103.36
60460.0,23320.0,1101.81
60470.0,23320.0,1100.34
60480.0,23320.0,1098.95
60490.0,23320.0,1097.64
60500.0,23320.0,1096.41
60510.0,23320.0,1095.25
60520.0,23320.0,1094.19
60530.0,23320.0,1093.2
60540.0,23320.0,1092.3
60550.0,23320.0,1091.49
60560.0,23320.0,1090.76
60570.0,23320.0,1090.11
60580.0,23320.0,1089.55
60590.0,23320.0,1089.07
60600.0,23320.0,1088.68
60610.0,23320.0,1088.36
60620.0,23320.0,1088.13
60630.0,23320.0,1087.98
60640.0,23320.0,1087.91
60650.0,23320.0,1087.91
60660.0,23320.0,1087.98
60670.0,23320.0,1088.13
60680.0,23320.0,1088.35
60690.0,23320.0,1088.63
60700.0,23320.0,1088.98
60710.0,23320.0,1089.39
60720.0,23320.0,1089.86
60730.0,23320.0,1090.39
60740.0,23320.0,1090.97
60750.0,23320.0,1091.6
60760.0,23320.0,1092.28
60770.0,23320.0,1093.01
60780.0,23320.0,1093.78
60790.0,23320.0,1094.58
60800.0,23320.0,1095.43
60810.0,23320.0,1096.31
60820.0,23320.0,1097.22
60830.0,23320.0,1098.16
60840.0,23320.0,1099.13
60850.0,23320.0,1100.12
60860.0,23320.0,1101.13
60870.0,23320.0,1102.16
60880.0,23320.0,1103.2
60890.0,23320.0,1104.26
60900.0,23320.0,1105.33
60910.0,23320.0,1106.41
60920.0,23320.0,1107.5
60930.0,23320.0,1108.59
60940.0,23320.0,1109.69
60950.0,23320.0,1110.79
60960.0,23320.0,1111.9
60970.0,23320.0,1113.0
60980.0,23320.0,1114.1
60990.0,23320.0,1115.21
61000.0,23320.0,1116.3
61010.0,23320.0,1117.4
61020.0,23320.0,1118.49
61030.0,23320.0,1119.58
61040.0,23320.0,1120.66
61050.0,23320.0,1121.74
61060.0,23320.0,1122.81
61070.0,23320.0,1123.88
61080.0,23320.0,1124.94
61090.0,23320.0,1126.0
